id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2800221323,99,1,1,11,54,f1ks82wpiewyqs6h3oz9v4hzj,0,13.8,100.0,2025-04-12T21:20:56.311Z,2025-04-12T21:20:58Z,"[{'id': 5646996845, 'qualifierId': 107}, {'id': 5646996855, 'qualifierId': 213, 'value': '5.86'}, {'id': 5646996851, 'qualifierId': 141, 'value': '92.0'}, {'id': 5646996853, 'qualifierId': 212, 'value': '16.5'}, {'id': 5646996849, 'qualifierId': 140, 'value': '28.1'}, {'id': 5646996847, 'qualifierId': 56, 'value': 'Back'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Away
2800221347,100,1,1,11,58,f1ks82wpiewyqs6h3oz9v4hzj,0,26.6,83.9,2025-04-12T21:20:59.911Z,2025-04-12T21:21:00Z,"[{'id': 5646996979, 'qualifierId': 140, 'value': '29.3'}, {'id': 5646996977, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646996981, 'qualifierId': 141, 'value': '84.9'}, {'id': 5646996985, 'qualifierId': 213, 'value': '0.24'}, {'id': 5646996975, 'qualifierId': 3}, {'id': 5646996983, 'qualifierId': 212, 'value': '2.9'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,,Washington Spirit,Away
2800221391,97,1,1,11,58,dtucewmt49th1p4selfutmnmc,0,63.5,16.5,2025-04-12T21:21:00.118Z,2025-04-12T21:41:21Z,"[{'id': 5646997199, 'qualifierId': 213, 'value': '0.14'}, {'id': 5646997193, 'qualifierId': 140, 'value': '79.1'}, {'id': 5646997195, 'qualifierId': 141, 'value': '19.8'}, {'id': 5646997191, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646997187, 'qualifierId': 3}, {'id': 5646997197, 'qualifierId': 212, 'value': '16.5'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2800221461,98,1,1,12,2,dtucewmt49th1p4selfutmnmc,1,69.1,18.6,2025-04-12T21:21:03.895Z,2025-04-12T21:21:07Z,"[{'id': 5646997469, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646997479, 'qualifierId': 1}, {'id': 5646997477, 'qualifierId': 213, 'value': '6.00'}, {'id': 5646997467, 'qualifierId': 157}, {'id': 5646997471, 'qualifierId': 140, 'value': '95.1'}, {'id': 5646997475, 'qualifierId': 212, 'value': '28.5'}, {'id': 5646997473, 'qualifierId': 141, 'value': '6.7'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Home
2800221477,99,1,1,12,5,dtucewmt49th1p4selfutmnmc,0,95.3,6.7,2025-04-12T21:21:07.390Z,2025-04-12T21:21:08Z,"[{'id': 5646997583, 'qualifierId': 141, 'value': '8.5'}, {'id': 5646997627, 'qualifierId': 236}, {'id': 5646997629, 'qualifierId': 233, 'value': '101'}, {'id': 5646997633, 'qualifierId': 286}, {'id': 5646997589, 'qualifierId': 213, 'value': '0.73'}, {'id': 5646997579, 'qualifierId': 140, 'value': '96.6'}, {'id': 5646997577, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646997587, 'qualifierId': 212, 'value': '1.8'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
2800221471,101,74,1,12,5,f1ks82wpiewyqs6h3oz9v4hzj,1,2.9,90.8,2025-04-12T21:21:07.391Z,2025-04-12T21:21:09Z,"[{'id': 5646997539, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646997673, 'qualifierId': 233, 'value': '99'}, {'id': 5646997543, 'qualifierId': 285}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Away
2800221509,100,6,1,12,7,dtucewmt49th1p4selfutmnmc,1,97.6,7.2,2025-04-12T21:21:08.728Z,2025-04-12T21:31:35Z,"[{'id': 5646997743, 'qualifierId': 56, 'value': 'Right'}, {'id': 5646997747, 'qualifierId': 75}, {'id': 5646997753, 'qualifierId': 233, 'value': '102'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Home
2800221493,102,6,1,12,7,f1ks82wpiewyqs6h3oz9v4hzj,0,2.4,92.8,2025-04-12T21:21:08.728Z,2025-04-12T21:21:13Z,"[{'id': 5646997689, 'qualifierId': 73}, {'id': 5646997687, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646997775, 'qualifierId': 233, 'value': '100'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Away
2800221889,101,1,1,12,40,dtucewmt49th1p4selfutmnmc,0,99.5,0.5,2025-04-12T21:21:41.974Z,2025-04-12T21:21:44Z,"[{'id': 5646999697, 'qualifierId': 223}, {'id': 5646999689, 'qualifierId': 2}, {'id': 5646999703, 'qualifierId': 141, 'value': '46.9'}, {'id': 5646999699, 'qualifierId': 56, 'value': 'Center'}, {'id': 5646999705, 'qualifierId': 212, 'value': '31.6'}, {'id': 5646999701, 'qualifierId': 140, 'value': '98.0'}, {'id': 5646999707, 'qualifierId': 213, 'value': '1.62'}, {'id': 5646999695, 'qualifierId': 155}, {'id': 5646999693, 'qualifierId': 6}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Home
2800221913,103,12,1,12,45,f1ks82wpiewyqs6h3oz9v4hzj,1,19.1,50.8,2025-04-12T21:21:47.136Z,2025-04-12T22:11:03Z,"[{'id': 5646999845, 'qualifierId': 213, 'value': '5.92'}, {'id': 5646999841, 'qualifierId': 141, 'value': '41.8'}, {'id': 5646999837, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646999843, 'qualifierId': 212, 'value': '17.2'}, {'id': 5646999839, 'qualifierId': 140, 'value': '34.4'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Away
2800221915,104,12,1,12,46,f1ks82wpiewyqs6h3oz9v4hzj,1,6.7,56.1,2025-04-12T21:21:48.191Z,2025-04-12T21:21:59Z,"[{'id': 5646999849, 'qualifierId': 140, 'value': '14.4'}, {'id': 5646999879, 'qualifierId': 15}, {'id': 5646999855, 'qualifierId': 213, 'value': '5.91'}, {'id': 5646999847, 'qualifierId': 56, 'value': 'Back'}, {'id': 5646999851, 'qualifierId': 141, 'value': '51.5'}, {'id': 5646999853, 'qualifierId': 212, 'value': '8.7'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Away
2800221941,102,50,1,12,48,dtucewmt49th1p4selfutmnmc,1,71.1,45.3,2025-04-12T21:21:50.646Z,2025-04-12T23:08:23Z,"[{'id': 5646999981, 'qualifierId': 286}, {'id': 5647000235, 'qualifierId': 233, 'value': '105'}, {'id': 5646999979, 'qualifierId': 56, 'value': 'Center'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2800221983,105,7,1,12,48,f1ks82wpiewyqs6h3oz9v4hzj,0,28.9,54.7,2025-04-12T21:21:50.647Z,2025-04-12T23:08:22Z,"[{'id': 5647000193, 'qualifierId': 56, 'value': 'Back'}, {'id': 5647000211, 'qualifierId': 233, 'value': '102'}, {'id': 5647000195, 'qualifierId': 285}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Away
2800221987,106,49,1,12,52,f1ks82wpiewyqs6h3oz9v4hzj,1,35.2,64.4,2025-04-12T21:21:54.608Z,2025-04-12T22:11:46Z,[],4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Away
