id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822952301,670,1,2,87,49,446mp88j1vpk9iwui9fiifrp8,0,14.5,40.6,2025-06-15T21:57:50.977Z,2025-06-15T21:57:55Z,"[{'id': 5772854435, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772854433, 'qualifierId': 199}, {'id': 5772854441, 'qualifierId': 212, 'value': '49.9'}, {'id': 5772854437, 'qualifierId': 140, 'value': '61.7'}, {'id': 5772854443, 'qualifierId': 213, 'value': '6.17'}, {'id': 5772854445, 'qualifierId': 1}, {'id': 5772854439, 'qualifierId': 141, 'value': '32.6'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Home
2822952429,819,44,2,87,52,f1ks82wpiewyqs6h3oz9v4hzj,1,38.4,72.0,2025-06-15T21:57:54.025Z,2025-06-15T21:58:50Z,"[{'id': 5772855185, 'qualifierId': 285}, {'id': 5772855183, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772855187, 'qualifierId': 233, 'value': '671'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2822952303,671,44,2,87,52,446mp88j1vpk9iwui9fiifrp8,0,61.6,28.0,2025-06-15T21:57:54.026Z,2025-06-15T21:58:51Z,"[{'id': 5772854449, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772855193, 'qualifierId': 233, 'value': '819'}, {'id': 5772854451, 'qualifierId': 286}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Home
2822952305,810,1,2,87,53,f1ks82wpiewyqs6h3oz9v4hzj,0,34.3,79.4,2025-06-15T21:57:55.313Z,2025-06-15T21:58:58Z,"[{'id': 5772854463, 'qualifierId': 213, 'value': '6.12'}, {'id': 5772854455, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772854453, 'qualifierId': 3}, {'id': 5772854461, 'qualifierId': 212, 'value': '9.9'}, {'id': 5772854457, 'qualifierId': 140, 'value': '43.6'}, {'id': 5772854459, 'qualifierId': 141, 'value': '77.1'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2822952321,672,1,2,87,55,446mp88j1vpk9iwui9fiifrp8,1,56.2,31.5,2025-06-15T21:57:57.792Z,2025-06-15T21:58:00Z,"[{'id': 5772854535, 'qualifierId': 3}, {'id': 5772854541, 'qualifierId': 141, 'value': '21.5'}, {'id': 5772854537, 'qualifierId': 56, 'value': 'Center'}, {'id': 5772854539, 'qualifierId': 140, 'value': '64.5'}, {'id': 5772854545, 'qualifierId': 213, 'value': '5.62'}, {'id': 5772854543, 'qualifierId': 212, 'value': '11.1'}]",ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,Portland Thorns,Home
2822952329,673,1,2,87,58,446mp88j1vpk9iwui9fiifrp8,1,62.9,19.0,2025-06-15T21:58:00.703Z,2025-06-15T21:58:02Z,"[{'id': 5772854581, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772854583, 'qualifierId': 140, 'value': '51.3'}, {'id': 5772854585, 'qualifierId': 141, 'value': '11.9'}, {'id': 5772854587, 'qualifierId': 212, 'value': '13.1'}, {'id': 5772854589, 'qualifierId': 213, 'value': '3.52'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Home
2822952333,674,50,2,88,0,446mp88j1vpk9iwui9fiifrp8,1,45.8,7.6,2025-06-15T21:58:02.721Z,2025-06-15T21:58:07Z,"[{'id': 5772854609, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772854611, 'qualifierId': 286}, {'id': 5772854639, 'qualifierId': 233, 'value': '811'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2822952339,811,7,2,88,0,f1ks82wpiewyqs6h3oz9v4hzj,0,54.2,92.4,2025-06-15T21:58:02.722Z,2025-06-15T21:58:06Z,"[{'id': 5772854633, 'qualifierId': 233, 'value': '674'}, {'id': 5772854631, 'qualifierId': 285}, {'id': 5772854629, 'qualifierId': 56, 'value': 'Left'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Away
2822952337,675,61,2,88,2,446mp88j1vpk9iwui9fiifrp8,1,46.3,8.2,2025-06-15T21:58:04.305Z,2025-06-15T21:58:04Z,"[{'id': 5772854627, 'qualifierId': 56, 'value': 'Back'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2822952345,676,5,2,88,3,446mp88j1vpk9iwui9fiifrp8,0,44.2,-1.6,2025-06-15T21:58:05.009Z,2025-06-15T22:06:00Z,"[{'id': 5772854665, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772854667, 'qualifierId': 347}, {'id': 5772854727, 'qualifierId': 233, 'value': '812'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2822952357,812,5,2,88,3,f1ks82wpiewyqs6h3oz9v4hzj,1,55.8,101.6,2025-06-15T21:58:05.009Z,2025-06-15T21:58:09Z,"[{'id': 5772854717, 'qualifierId': 233, 'value': '676'}, {'id': 5772854711, 'qualifierId': 347}, {'id': 5772854709, 'qualifierId': 56, 'value': 'Left'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Away
2822952377,813,1,2,88,13,f1ks82wpiewyqs6h3oz9v4hzj,1,55.5,100.0,2025-06-15T21:58:15.809Z,2025-06-15T21:58:19Z,"[{'id': 5772854889, 'qualifierId': 107}, {'id': 5772854891, 'qualifierId': 56, 'value': 'Left'}, {'id': 5772854897, 'qualifierId': 212, 'value': '18.8'}, {'id': 5772854899, 'qualifierId': 213, 'value': '5.67'}, {'id': 5772854893, 'qualifierId': 140, 'value': '70.1'}, {'id': 5772854895, 'qualifierId': 141, 'value': '85.1'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Away
2822952379,814,61,2,88,16,f1ks82wpiewyqs6h3oz9v4hzj,1,70.1,85.1,2025-06-15T21:58:17.955Z,2025-06-15T21:58:26Z,"[{'id': 5772854903, 'qualifierId': 56, 'value': 'Left'}]",yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,Washington Spirit,Away
2822952383,815,61,2,88,18,f1ks82wpiewyqs6h3oz9v4hzj,0,62.9,77.7,2025-06-15T21:58:20.104Z,2025-06-15T21:58:27Z,"[{'id': 5772854917, 'qualifierId': 56, 'value': 'Center'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,,Washington Spirit,Away
2822952387,677,49,2,88,19,446mp88j1vpk9iwui9fiifrp8,1,35.5,34.6,2025-06-15T21:58:21.759Z,2025-06-15T21:58:21Z,[],cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2822952391,678,1,2,88,20,446mp88j1vpk9iwui9fiifrp8,1,35.5,34.7,2025-06-15T21:58:21.967Z,2025-06-15T21:58:24Z,"[{'id': 5772854963, 'qualifierId': 213, 'value': '0.63'}, {'id': 5772854961, 'qualifierId': 212, 'value': '16.2'}, {'id': 5772854955, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772854957, 'qualifierId': 140, 'value': '47.9'}, {'id': 5772854959, 'qualifierId': 141, 'value': '48.8'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2822952407,679,1,2,88,23,446mp88j1vpk9iwui9fiifrp8,1,53.4,50.8,2025-06-15T21:58:24.912Z,2025-06-15T21:58:30Z,"[{'id': 5772855021, 'qualifierId': 141, 'value': '11.9'}, {'id': 5772855019, 'qualifierId': 140, 'value': '92.5'}, {'id': 5772855027, 'qualifierId': 1}, {'id': 5772855025, 'qualifierId': 213, 'value': '5.71'}, {'id': 5772855017, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772855023, 'qualifierId': 212, 'value': '48.8'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Home
2822952409,680,1,2,88,28,446mp88j1vpk9iwui9fiifrp8,0,97.1,10.1,2025-06-15T21:58:30.704Z,2025-06-15T21:58:32Z,"[{'id': 5772855041, 'qualifierId': 141, 'value': '17.0'}, {'id': 5772855037, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772855081, 'qualifierId': 236}, {'id': 5772855083, 'qualifierId': 233, 'value': '816'}, {'id': 5772855043, 'qualifierId': 212, 'value': '4.7'}, {'id': 5772855045, 'qualifierId': 213, 'value': '1.55'}, {'id': 5772855039, 'qualifierId': 140, 'value': '97.2'}, {'id': 5772855087, 'qualifierId': 286}, {'id': 5772855035, 'qualifierId': 155}, {'id': 5772855033, 'qualifierId': 2}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2822952413,816,12,2,88,28,f1ks82wpiewyqs6h3oz9v4hzj,1,9.9,86.7,2025-06-15T21:58:30.804Z,2025-06-15T21:58:33Z,"[{'id': 5772855077, 'qualifierId': 185}, {'id': 5772855079, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772855089, 'qualifierId': 233, 'value': '680'}]",8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,Washington Spirit,Away
2822952415,817,61,2,88,33,f1ks82wpiewyqs6h3oz9v4hzj,0,2.2,85.5,2025-06-15T21:58:35.201Z,2025-06-15T21:58:35Z,"[{'id': 5772855095, 'qualifierId': 56, 'value': 'Back'}]",8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,Washington Spirit,Away
2822952421,681,6,2,88,34,446mp88j1vpk9iwui9fiifrp8,1,97.4,15.4,2025-06-15T21:58:36.144Z,2025-06-15T21:58:54Z,"[{'id': 5772855133, 'qualifierId': 75}, {'id': 5772855131, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772855147, 'qualifierId': 233, 'value': '818'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2822952419,818,6,2,88,34,f1ks82wpiewyqs6h3oz9v4hzj,0,2.6,84.6,2025-06-15T21:58:36.144Z,2025-06-15T21:58:39Z,"[{'id': 5772855153, 'qualifierId': 233, 'value': '681'}, {'id': 5772855117, 'qualifierId': 73}, {'id': 5772855115, 'qualifierId': 56, 'value': 'Back'}]",8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,Washington Spirit,Away
2822952443,682,1,2,88,55,446mp88j1vpk9iwui9fiifrp8,0,99.5,0.5,2025-06-15T21:58:57.695Z,2025-06-15T22:21:43Z,"[{'id': 5772855261, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772855263, 'qualifierId': 140, 'value': '95.7'}, {'id': 5772855265, 'qualifierId': 141, 'value': '4.4'}, {'id': 5772855259, 'qualifierId': 6}, {'id': 5772855267, 'qualifierId': 212, 'value': '4.8'}, {'id': 5772855269, 'qualifierId': 213, 'value': '2.55'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2822952445,683,43,2,89,0,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-06-15T21:59:02.592Z,2025-06-15T22:07:09Z,"[{'id': 5772855273, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772862421, 'qualifierId': 144, 'value': '8'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2822952461,821,50,2,89,2,f1ks82wpiewyqs6h3oz9v4hzj,1,5.5,95.6,2025-06-15T21:59:03.918Z,2025-06-15T22:05:54Z,"[{'id': 5772855335, 'qualifierId': 285}, {'id': 5772855333, 'qualifierId': 56, 'value': 'Back'}, {'id': 5772855341, 'qualifierId': 233, 'value': '684'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Away
2822952449,684,7,2,89,2,446mp88j1vpk9iwui9fiifrp8,0,94.5,4.4,2025-06-15T21:59:03.919Z,2025-06-15T22:05:54Z,"[{'id': 5772855285, 'qualifierId': 286}, {'id': 5772855283, 'qualifierId': 56, 'value': 'Right'}, {'id': 5772855337, 'qualifierId': 233, 'value': '821'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
