id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2812337079,176,1,1,22,18,bn7w86uw8j61dga3xr5s0yiju,1,66.0,13.8,2025-05-10T03:01:32.533Z,2025-05-10T03:01:39Z,"[{'id': 5713926319, 'qualifierId': 140, 'value': '65.1'}, {'id': 5713926317, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713926325, 'qualifierId': 213, 'value': '1.64'}, {'id': 5713926323, 'qualifierId': 212, 'value': '13.8'}, {'id': 5713926321, 'qualifierId': 141, 'value': '34.0'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Away
2812337081,177,4,1,22,24,bn7w86uw8j61dga3xr5s0yiju,1,63.8,38.0,2025-05-10T03:01:38.663Z,2025-05-10T03:01:42Z,"[{'id': 5713926351, 'qualifierId': 286}, {'id': 5713926349, 'qualifierId': 265}, {'id': 5713926343, 'qualifierId': 13}, {'id': 5713926347, 'qualifierId': 152}, {'id': 5713926353, 'qualifierId': 233, 'value': '187'}, {'id': 5713926345, 'qualifierId': 56, 'value': 'Center'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Away
2812337077,187,4,1,22,24,6hbfgdczbi3yg4sdpqgtu6s,0,36.2,62.0,2025-05-10T03:01:38.664Z,2025-05-10T03:01:42Z,"[{'id': 5713926329, 'qualifierId': 13}, {'id': 5713926359, 'qualifierId': 233, 'value': '177'}, {'id': 5713926335, 'qualifierId': 265}, {'id': 5713926337, 'qualifierId': 285}, {'id': 5713926333, 'qualifierId': 152}, {'id': 5713926331, 'qualifierId': 56, 'value': 'Back'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Home
2812337113,178,1,1,23,4,bn7w86uw8j61dga3xr5s0yiju,0,61.4,15.8,2025-05-10T03:02:18.559Z,2025-05-10T03:02:27Z,"[{'id': 5713926529, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713926539, 'qualifierId': 1}, {'id': 5713926535, 'qualifierId': 212, 'value': '57.5'}, {'id': 5713926525, 'qualifierId': 155}, {'id': 5713926521, 'qualifierId': 2}, {'id': 5713926531, 'qualifierId': 140, 'value': '100.0'}, {'id': 5713926537, 'qualifierId': 213, 'value': '0.76'}, {'id': 5713926527, 'qualifierId': 152}, {'id': 5713926533, 'qualifierId': 141, 'value': '74.0'}, {'id': 5713926523, 'qualifierId': 5}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Away
2812337115,179,5,1,23,8,bn7w86uw8j61dga3xr5s0yiju,0,101.0,69.2,2025-05-10T03:02:22.903Z,2025-05-10T03:31:34Z,"[{'id': 5713926543, 'qualifierId': 56, 'value': 'Center'}, {'id': 5713926621, 'qualifierId': 233, 'value': '188'}, {'id': 5713926545, 'qualifierId': 346}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Away
2812337129,188,5,1,23,8,6hbfgdczbi3yg4sdpqgtu6s,1,-1.0,30.8,2025-05-10T03:02:22.903Z,2025-05-10T03:31:33Z,"[{'id': 5713926617, 'qualifierId': 233, 'value': '179'}, {'id': 5713926607, 'qualifierId': 346}, {'id': 5713926605, 'qualifierId': 56, 'value': 'Back'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Home
2812337131,189,1,1,23,30,6hbfgdczbi3yg4sdpqgtu6s,1,4.6,51.0,2025-05-10T03:02:45.399Z,2025-05-10T03:02:46Z,"[{'id': 5713926625, 'qualifierId': 124}, {'id': 5713926635, 'qualifierId': 213, 'value': '5.42'}, {'id': 5713926631, 'qualifierId': 141, 'value': '34.2'}, {'id': 5713926633, 'qualifierId': 212, 'value': '15.0'}, {'id': 5713926627, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926629, 'qualifierId': 140, 'value': '13.9'}, {'id': 5713926639, 'qualifierId': 237}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Home
2812337133,190,1,1,23,31,6hbfgdczbi3yg4sdpqgtu6s,1,13.9,34.2,2025-05-10T03:02:46.087Z,2025-05-10T03:02:48Z,"[{'id': 5713926641, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926649, 'qualifierId': 213, 'value': '2.32'}, {'id': 5713926647, 'qualifierId': 212, 'value': '14.7'}, {'id': 5713926643, 'qualifierId': 140, 'value': '4.3'}, {'id': 5713926645, 'qualifierId': 141, 'value': '50.0'}]",id7fmb2fws190qkc6bfzdzx0,S. King,,,Angel City,Home
2812337143,191,1,1,23,34,6hbfgdczbi3yg4sdpqgtu6s,1,7.3,50.3,2025-05-10T03:02:48.568Z,2025-05-10T03:02:59Z,"[{'id': 5713926695, 'qualifierId': 141, 'value': '21.6'}, {'id': 5713926691, 'qualifierId': 56, 'value': 'Back'}, {'id': 5713926699, 'qualifierId': 213, 'value': '5.41'}, {'id': 5713926693, 'qualifierId': 140, 'value': '22.8'}, {'id': 5713926697, 'qualifierId': 212, 'value': '25.4'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,,Angel City,Home
2812337147,192,1,1,23,45,6hbfgdczbi3yg4sdpqgtu6s,1,43.9,34.9,2025-05-10T03:02:59.496Z,2025-05-10T03:03:03Z,"[{'id': 5713926731, 'qualifierId': 141, 'value': '92.0'}, {'id': 5713926733, 'qualifierId': 212, 'value': '47.6'}, {'id': 5713926737, 'qualifierId': 1}, {'id': 5713926727, 'qualifierId': 56, 'value': 'Left'}, {'id': 5713926725, 'qualifierId': 155}, {'id': 5713926735, 'qualifierId': 213, 'value': '0.95'}, {'id': 5713926729, 'qualifierId': 140, 'value': '70.1'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
