id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2813232659,658,1,2,80,28,446mp88j1vpk9iwui9fiifrp8,1,52.5,86.8,2025-05-11T03:46:53.872Z,2025-05-11T03:46:57Z,"[{'id': 5718802305, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718802307, 'qualifierId': 140, 'value': '59.9'}, {'id': 5718802309, 'qualifierId': 141, 'value': '72.1'}, {'id': 5718802313, 'qualifierId': 213, 'value': '5.37'}, {'id': 5718802311, 'qualifierId': 212, 'value': '12.7'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813232675,659,1,2,80,32,446mp88j1vpk9iwui9fiifrp8,1,62.9,93.9,2025-05-11T03:46:57.360Z,2025-05-11T03:47:02Z,"[{'id': 5718802391, 'qualifierId': 140, 'value': '78.1'}, {'id': 5718802395, 'qualifierId': 212, 'value': '16.0'}, {'id': 5718802393, 'qualifierId': 141, 'value': '94.7'}, {'id': 5718802389, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718802397, 'qualifierId': 213, 'value': '0.03'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2813232685,660,1,2,80,37,446mp88j1vpk9iwui9fiifrp8,1,75.1,77.8,2025-05-11T03:47:02.369Z,2025-05-11T03:47:05Z,"[{'id': 5718802459, 'qualifierId': 141, 'value': '64.8'}, {'id': 5718802463, 'qualifierId': 213, 'value': '5.34'}, {'id': 5718802455, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718802457, 'qualifierId': 140, 'value': '81.2'}, {'id': 5718802461, 'qualifierId': 212, 'value': '10.9'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2813232689,661,61,2,80,40,446mp88j1vpk9iwui9fiifrp8,0,78.3,74.5,2025-05-11T03:47:05.249Z,2025-05-11T03:47:05Z,"[{'id': 5718802473, 'qualifierId': 56, 'value': 'Center'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2813232705,727,1,2,80,41,esvbnzqbyvxp2k570ez7h1a1g,0,13.8,28.9,2025-05-11T03:47:06.463Z,2025-05-11T03:47:09Z,"[{'id': 5718802569, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718802579, 'qualifierId': 1}, {'id': 5718802589, 'qualifierId': 233, 'value': '662'}, {'id': 5718802593, 'qualifierId': 286}, {'id': 5718802565, 'qualifierId': 157}, {'id': 5718802571, 'qualifierId': 140, 'value': '16.7'}, {'id': 5718802573, 'qualifierId': 141, 'value': '27.9'}, {'id': 5718802575, 'qualifierId': 212, 'value': '3.1'}, {'id': 5718802587, 'qualifierId': 236}, {'id': 5718802577, 'qualifierId': 213, 'value': '6.06'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2813232695,662,74,2,80,41,446mp88j1vpk9iwui9fiifrp8,1,78.3,74.5,2025-05-11T03:47:06.464Z,2025-05-11T03:47:09Z,"[{'id': 5718802493, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718802495, 'qualifierId': 285}, {'id': 5718802615, 'qualifierId': 233, 'value': '727'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2813232703,663,5,2,80,42,446mp88j1vpk9iwui9fiifrp8,0,101.0,77.8,2025-05-11T03:47:07.776Z,2025-05-11T03:47:15Z,"[{'id': 5718802539, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718802769, 'qualifierId': 233, 'value': '728'}, {'id': 5718802541, 'qualifierId': 346}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2813232735,728,5,2,80,42,esvbnzqbyvxp2k570ez7h1a1g,1,-1.0,22.2,2025-05-11T03:47:07.776Z,2025-05-11T04:22:48Z,"[{'id': 5718802745, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718802747, 'qualifierId': 346}, {'id': 5718802763, 'qualifierId': 233, 'value': '663'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2813232901,729,1,2,81,21,esvbnzqbyvxp2k570ez7h1a1g,0,5.0,37.0,2025-05-11T03:47:46.815Z,2025-05-11T03:47:49Z,"[{'id': 5718803531, 'qualifierId': 74}, {'id': 5718803529, 'qualifierId': 1}, {'id': 5718803519, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718803521, 'qualifierId': 140, 'value': '53.9'}, {'id': 5718803517, 'qualifierId': 124}, {'id': 5718803527, 'qualifierId': 213, 'value': '6.24'}, {'id': 5718803523, 'qualifierId': 141, 'value': '33.9'}, {'id': 5718803525, 'qualifierId': 212, 'value': '51.4'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2813232921,664,1,2,81,26,446mp88j1vpk9iwui9fiifrp8,1,44.1,61.8,2025-05-11T03:47:51.344Z,2025-05-11T03:47:56Z,"[{'id': 5718803691, 'qualifierId': 213, 'value': '3.77'}, {'id': 5718803689, 'qualifierId': 212, 'value': '26.6'}, {'id': 5718803681, 'qualifierId': 3}, {'id': 5718803683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718803685, 'qualifierId': 140, 'value': '23.6'}, {'id': 5718803687, 'qualifierId': 141, 'value': '38.8'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2813232931,665,1,2,81,31,446mp88j1vpk9iwui9fiifrp8,1,23.6,38.8,2025-05-11T03:47:56.304Z,2025-05-11T03:47:59Z,"[{'id': 5718803747, 'qualifierId': 213, 'value': '1.53'}, {'id': 5718803739, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718803745, 'qualifierId': 212, 'value': '13.8'}, {'id': 5718803743, 'qualifierId': 141, 'value': '59.1'}, {'id': 5718803741, 'qualifierId': 140, 'value': '24.2'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Away
2813232933,666,49,2,81,34,446mp88j1vpk9iwui9fiifrp8,1,24.2,59.1,2025-05-11T03:47:59.088Z,2025-05-11T03:47:59Z,[],7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2813232941,667,1,2,81,34,446mp88j1vpk9iwui9fiifrp8,1,24.2,59.1,2025-05-11T03:47:59.825Z,2025-05-11T03:48:01Z,"[{'id': 5718803789, 'qualifierId': 212, 'value': '22.0'}, {'id': 5718803791, 'qualifierId': 213, 'value': '0.70'}, {'id': 5718803783, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718803785, 'qualifierId': 140, 'value': '40.2'}, {'id': 5718803787, 'qualifierId': 141, 'value': '79.9'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2813232955,668,1,2,81,36,446mp88j1vpk9iwui9fiifrp8,1,40.6,80.5,2025-05-11T03:48:01.713Z,2025-05-11T03:48:05Z,"[{'id': 5718803873, 'qualifierId': 213, 'value': '0.30'}, {'id': 5718803871, 'qualifierId': 212, 'value': '17.5'}, {'id': 5718803867, 'qualifierId': 140, 'value': '56.5'}, {'id': 5718803865, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718803869, 'qualifierId': 141, 'value': '88.1'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813232959,669,1,2,81,40,446mp88j1vpk9iwui9fiifrp8,0,57.1,87.2,2025-05-11T03:48:05.648Z,2025-05-11T03:48:07Z,"[{'id': 5718803887, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718803885, 'qualifierId': 155}, {'id': 5718803891, 'qualifierId': 141, 'value': '49.1'}, {'id': 5718803893, 'qualifierId': 212, 'value': '46.0'}, {'id': 5718803895, 'qualifierId': 213, 'value': '5.68'}, {'id': 5718803897, 'qualifierId': 1}, {'id': 5718803889, 'qualifierId': 140, 'value': '93.3'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2813232971,730,52,2,81,43,esvbnzqbyvxp2k570ez7h1a1g,1,9.4,50.4,2025-05-11T03:48:08.414Z,2025-05-11T03:48:08Z,[],4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2813233119,731,1,2,82,5,esvbnzqbyvxp2k570ez7h1a1g,0,16.5,38.0,2025-05-11T03:48:30.718Z,2025-05-11T03:48:36Z,"[{'id': 5718804761, 'qualifierId': 1}, {'id': 5718804751, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718804749, 'qualifierId': 199}, {'id': 5718804757, 'qualifierId': 212, 'value': '50.9'}, {'id': 5718804755, 'qualifierId': 141, 'value': '36.9'}, {'id': 5718804753, 'qualifierId': 140, 'value': '65.0'}, {'id': 5718804759, 'qualifierId': 213, 'value': '6.27'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2813233105,670,44,2,82,8,446mp88j1vpk9iwui9fiifrp8,1,35.1,62.2,2025-05-11T03:48:33.744Z,2025-05-11T03:48:37Z,"[{'id': 5718804687, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718804689, 'qualifierId': 285}, {'id': 5718804787, 'qualifierId': 233, 'value': '732'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2813233123,732,44,2,82,8,esvbnzqbyvxp2k570ez7h1a1g,0,64.8,38.8,2025-05-11T03:48:33.745Z,2025-05-11T03:48:37Z,"[{'id': 5718804795, 'qualifierId': 233, 'value': '670'}, {'id': 5718804765, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718804767, 'qualifierId': 286}]",7wy32l2np787xm3b61zyd79t6,K. Carusa,,,San Diego Wave,Home
2813233115,671,1,2,82,9,446mp88j1vpk9iwui9fiifrp8,0,35.4,59.4,2025-05-11T03:48:34.320Z,2025-05-11T03:48:35Z,"[{'id': 5718804721, 'qualifierId': 212, 'value': '2.4'}, {'id': 5718804719, 'qualifierId': 141, 'value': '62.6'}, {'id': 5718804715, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718804713, 'qualifierId': 3}, {'id': 5718804723, 'qualifierId': 213, 'value': '1.12'}, {'id': 5718804717, 'qualifierId': 140, 'value': '36.4'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2813233129,672,50,2,82,12,446mp88j1vpk9iwui9fiifrp8,1,36.0,67.0,2025-05-11T03:48:37.568Z,2025-05-11T03:48:40Z,"[{'id': 5718804885, 'qualifierId': 233, 'value': '733'}, {'id': 5718804805, 'qualifierId': 286}, {'id': 5718804803, 'qualifierId': 56, 'value': 'Back'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2813233145,733,7,2,82,12,esvbnzqbyvxp2k570ez7h1a1g,1,63.9,31.2,2025-05-11T03:48:37.569Z,2025-05-11T03:48:40Z,"[{'id': 5718804859, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718804869, 'qualifierId': 233, 'value': '672'}, {'id': 5718804861, 'qualifierId': 285}]",7wy32l2np787xm3b61zyd79t6,K. Carusa,,,San Diego Wave,Home
2813233175,734,1,2,82,14,esvbnzqbyvxp2k570ez7h1a1g,1,68.6,32.7,2025-05-11T03:48:39.949Z,2025-05-11T03:48:44Z,"[{'id': 5718805001, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718805005, 'qualifierId': 141, 'value': '14.7'}, {'id': 5718805009, 'qualifierId': 213, 'value': '5.50'}, {'id': 5718805003, 'qualifierId': 140, 'value': '80.4'}, {'id': 5718805007, 'qualifierId': 212, 'value': '17.4'}]",7wy32l2np787xm3b61zyd79t6,K. Carusa,,,San Diego Wave,Home
2813233179,735,1,2,82,19,esvbnzqbyvxp2k570ez7h1a1g,0,88.3,18.3,2025-05-11T03:48:44.190Z,2025-05-11T03:48:46Z,"[{'id': 5718805031, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718805049, 'qualifierId': 236}, {'id': 5718805035, 'qualifierId': 141, 'value': '22.5'}, {'id': 5718805033, 'qualifierId': 140, 'value': '88.1'}, {'id': 5718805051, 'qualifierId': 233, 'value': '673'}, {'id': 5718805037, 'qualifierId': 212, 'value': '2.9'}, {'id': 5718805027, 'qualifierId': 2}, {'id': 5718805059, 'qualifierId': 286}, {'id': 5718805039, 'qualifierId': 213, 'value': '1.64'}]",321yjdo3gio1l33hc1pdps4wl,A. Leon,,,San Diego Wave,Home
2813233181,673,12,2,82,19,446mp88j1vpk9iwui9fiifrp8,1,8.4,73.8,2025-05-11T03:48:44.290Z,2025-05-11T03:48:47Z,"[{'id': 5718805073, 'qualifierId': 233, 'value': '735'}, {'id': 5718805043, 'qualifierId': 185}, {'id': 5718805045, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813233185,674,43,2,82,21,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-05-11T03:48:46.337Z,2025-05-11T03:48:49Z,"[{'id': 5718805107, 'qualifierId': 144, 'value': '8'}, {'id': 5718805069, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2813233207,675,6,2,82,21,446mp88j1vpk9iwui9fiifrp8,0,3.3,76.9,2025-05-11T03:48:46.889Z,2025-05-11T04:23:16Z,"[{'id': 5718805165, 'qualifierId': 233, 'value': '736'}, {'id': 5718805159, 'qualifierId': 73}, {'id': 5718805157, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
