id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2819302335,589,1,2,72,39,b4fbmos00gxtk8qnaqsm392p5,1,27.0,16.7,2025-05-26T03:42:58.254Z,2025-05-26T03:43:00Z,"[{'id': 5752352669, 'qualifierId': 213, 'value': '1.01'}, {'id': 5752352667, 'qualifierId': 212, 'value': '6.7'}, {'id': 5752352665, 'qualifierId': 141, 'value': '25.0'}, {'id': 5752352659, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352663, 'qualifierId': 140, 'value': '30.4'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2819302339,590,50,2,72,40,b4fbmos00gxtk8qnaqsm392p5,1,29.4,26.8,2025-05-26T03:42:59.950Z,2025-05-26T03:43:04Z,"[{'id': 5752352679, 'qualifierId': 56, 'value': 'Back'}, {'id': 5752352721, 'qualifierId': 233, 'value': '657'}, {'id': 5752352681, 'qualifierId': 285}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2819302345,657,7,2,72,40,esvbnzqbyvxp2k570ez7h1a1g,1,70.1,74.1,2025-05-26T03:42:59.951Z,2025-05-26T03:43:05Z,"[{'id': 5752352699, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352713, 'qualifierId': 233, 'value': '590'}, {'id': 5752352701, 'qualifierId': 286}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302347,658,49,2,72,43,esvbnzqbyvxp2k570ez7h1a1g,1,72.6,79.0,2025-05-26T03:43:02.809Z,2025-05-26T03:43:03Z,[],dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2819302353,659,1,2,72,43,esvbnzqbyvxp2k570ez7h1a1g,1,72.6,79.0,2025-05-26T03:43:02.952Z,2025-05-26T03:43:05Z,"[{'id': 5752352727, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352733, 'qualifierId': 212, 'value': '8.1'}, {'id': 5752352729, 'qualifierId': 140, 'value': '68.1'}, {'id': 5752352731, 'qualifierId': 141, 'value': '69.4'}, {'id': 5752352735, 'qualifierId': 213, 'value': '4.09'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2819302355,660,1,2,72,44,esvbnzqbyvxp2k570ez7h1a1g,1,68.1,69.4,2025-05-26T03:43:03.832Z,2025-05-26T03:43:06Z,"[{'id': 5752352743, 'qualifierId': 141, 'value': '50.4'}, {'id': 5752352745, 'qualifierId': 212, 'value': '13.4'}, {'id': 5752352739, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352747, 'qualifierId': 213, 'value': '4.97'}, {'id': 5752352741, 'qualifierId': 140, 'value': '71.4'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2819302363,661,1,2,72,46,esvbnzqbyvxp2k570ez7h1a1g,1,75.5,37.6,2025-05-26T03:43:05.512Z,2025-05-26T03:43:11Z,"[{'id': 5752352801, 'qualifierId': 213, 'value': '6.01'}, {'id': 5752352793, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352795, 'qualifierId': 140, 'value': '82.5'}, {'id': 5752352799, 'qualifierId': 212, 'value': '7.6'}, {'id': 5752352797, 'qualifierId': 141, 'value': '34.6'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Home
2819302365,662,1,2,72,51,esvbnzqbyvxp2k570ez7h1a1g,0,95.8,25.0,2025-05-26T03:43:11.064Z,2025-05-26T03:43:11Z,"[{'id': 5752352811, 'qualifierId': 155}, {'id': 5752352817, 'qualifierId': 141, 'value': '26.4'}, {'id': 5752352819, 'qualifierId': 212, 'value': '1.0'}, {'id': 5752352809, 'qualifierId': 2}, {'id': 5752352815, 'qualifierId': 140, 'value': '95.6'}, {'id': 5752352813, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352821, 'qualifierId': 213, 'value': '1.79'}]",7wy32l2np787xm3b61zyd79t6,K. Carusa,,,San Diego Wave,Home
2819302367,591,61,2,72,52,b4fbmos00gxtk8qnaqsm392p5,1,3.9,68.2,2025-05-26T03:43:12.201Z,2025-05-26T03:43:12Z,"[{'id': 5752352827, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2819302371,663,6,2,72,53,esvbnzqbyvxp2k570ez7h1a1g,1,100.0,27.8,2025-05-26T03:43:12.507Z,2025-05-26T03:43:14Z,"[{'id': 5752352845, 'qualifierId': 56, 'value': 'Center'}, {'id': 5752352847, 'qualifierId': 75}, {'id': 5752352853, 'qualifierId': 233, 'value': '592'}]",7wy32l2np787xm3b61zyd79t6,K. Carusa,,,San Diego Wave,Home
2819302375,592,6,2,72,54,b4fbmos00gxtk8qnaqsm392p5,0,1.4,72.7,2025-05-26T03:43:13.597Z,2025-05-26T03:43:14Z,"[{'id': 5752352861, 'qualifierId': 233, 'value': '663'}, {'id': 5752352851, 'qualifierId': 73}, {'id': 5752352849, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
