id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2806756835,394,1,1,45,44,agxipc0vk4rtg09amjxv10nx0,0,22.0,76.6,2025-04-26T23:53:59.965Z,2025-04-27T01:20:10Z,"[{'id': 5682984329, 'qualifierId': 213, 'value': '0.00'}, {'id': 5682984331, 'qualifierId': 1}, {'id': 5682984327, 'qualifierId': 212, 'value': '22.6'}, {'id': 5682984323, 'qualifierId': 140, 'value': '43.5'}, {'id': 5682984321, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682984325, 'qualifierId': 141, 'value': '76.7'}, {'id': 5682984319, 'qualifierId': 157}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,,Kansas City Current,Away
2806756793,398,61,1,45,47,b4fbmos00gxtk8qnaqsm392p5,0,57.6,12.5,2025-04-26T23:54:03.261Z,2025-04-26T23:54:03Z,"[{'id': 5682984119, 'qualifierId': 56, 'value': 'Right'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2806756965,395,3,1,45,51,agxipc0vk4rtg09amjxv10nx0,1,68.0,86.6,2025-04-26T23:54:06.380Z,2025-04-26T23:55:20Z,"[{'id': 5682985013, 'qualifierId': 286}, {'id': 5682985011, 'qualifierId': 56, 'value': 'Left'}, {'id': 5682985023, 'qualifierId': 233, 'value': '399'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2806756831,399,45,1,45,51,b4fbmos00gxtk8qnaqsm392p5,0,32.0,13.4,2025-04-26T23:54:06.380Z,2025-04-26T23:55:20Z,"[{'id': 5682984297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682985039, 'qualifierId': 233, 'value': '395'}, {'id': 5682984299, 'qualifierId': 285}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2806756997,396,1,1,46,1,agxipc0vk4rtg09amjxv10nx0,1,79.8,31.6,2025-04-26T23:54:16.527Z,2025-04-26T23:54:19Z,"[{'id': 5682985215, 'qualifierId': 212, 'value': '11.0'}, {'id': 5682985213, 'qualifierId': 141, 'value': '40.0'}, {'id': 5682985217, 'qualifierId': 213, 'value': '2.59'}, {'id': 5682985209, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682985211, 'qualifierId': 140, 'value': '70.9'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2806757005,397,3,1,46,4,agxipc0vk4rtg09amjxv10nx0,0,75.2,40.2,2025-04-26T23:54:19.471Z,2025-04-27T01:18:49Z,"[{'id': 5682985269, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682985271, 'qualifierId': 286}, {'id': 5682985575, 'qualifierId': 233, 'value': '400'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2806757055,400,7,1,46,4,b4fbmos00gxtk8qnaqsm392p5,1,24.8,59.8,2025-04-26T23:54:19.472Z,2025-04-27T01:18:49Z,"[{'id': 5682985489, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682985491, 'qualifierId': 285}, {'id': 5682985553, 'qualifierId': 233, 'value': '397'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Home
2806757063,401,49,1,46,5,b4fbmos00gxtk8qnaqsm392p5,1,24.7,58.4,2025-04-26T23:54:20.964Z,2025-04-26T23:54:45Z,[],bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Home
2806757029,398,45,1,46,6,agxipc0vk4rtg09amjxv10nx0,0,73.3,36.7,2025-04-26T23:54:21.997Z,2025-04-26T23:55:20Z,"[{'id': 5682985367, 'qualifierId': 56, 'value': 'Center'}, {'id': 5682985369, 'qualifierId': 286}, {'id': 5682985867, 'qualifierId': 233, 'value': '402'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2806757101,402,3,1,46,6,b4fbmos00gxtk8qnaqsm392p5,1,26.7,63.3,2025-04-26T23:54:21.997Z,2025-04-26T23:55:20Z,"[{'id': 5682985843, 'qualifierId': 233, 'value': '398'}, {'id': 5682985799, 'qualifierId': 56, 'value': 'Back'}, {'id': 5682985801, 'qualifierId': 285}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Home
