id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2799424033,151,1,1,17,0,bn7w86uw8j61dga3xr5s0yiju,0,40.9,36.6,2025-04-12T02:28:01.772Z,2025-04-12T02:28:06Z,"[{'id': 5642739829, 'qualifierId': 141, 'value': '10.6'}, {'id': 5642739835, 'qualifierId': 1}, {'id': 5642739823, 'qualifierId': 155}, {'id': 5642739833, 'qualifierId': 213, 'value': '5.93'}, {'id': 5642739825, 'qualifierId': 56, 'value': 'Right'}, {'id': 5642739827, 'qualifierId': 140, 'value': '86.0'}, {'id': 5642739831, 'qualifierId': 212, 'value': '50.5'}]",91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,Utah Royals,Home
2799424043,124,49,1,17,5,446mp88j1vpk9iwui9fiifrp8,1,16.7,87.5,2025-04-12T02:28:07.666Z,2025-04-12T02:28:07Z,[],8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2799424061,125,1,1,17,8,446mp88j1vpk9iwui9fiifrp8,1,22.4,88.7,2025-04-12T02:28:10.208Z,2025-04-12T02:28:11Z,"[{'id': 5642739953, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642739959, 'qualifierId': 212, 'value': '8.1'}, {'id': 5642739955, 'qualifierId': 140, 'value': '30.0'}, {'id': 5642739957, 'qualifierId': 141, 'value': '87.1'}, {'id': 5642739961, 'qualifierId': 213, 'value': '6.15'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2799424065,126,1,1,17,9,446mp88j1vpk9iwui9fiifrp8,1,30.0,87.1,2025-04-12T02:28:11.457Z,2025-04-12T02:28:12Z,"[{'id': 5642739985, 'qualifierId': 213, 'value': '2.79'}, {'id': 5642739993, 'qualifierId': 156}, {'id': 5642739977, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642739979, 'qualifierId': 140, 'value': '22.5'}, {'id': 5642739983, 'qualifierId': 212, 'value': '8.4'}, {'id': 5642739981, 'qualifierId': 141, 'value': '91.4'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2799424121,127,4,1,17,11,446mp88j1vpk9iwui9fiifrp8,1,25.4,91.4,2025-04-12T02:28:13.095Z,2025-04-12T02:28:26Z,"[{'id': 5642740205, 'qualifierId': 285}, {'id': 5642740199, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642740201, 'qualifierId': 152}, {'id': 5642740215, 'qualifierId': 233, 'value': '152'}, {'id': 5642740197, 'qualifierId': 13}, {'id': 5642740203, 'qualifierId': 265}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2799424095,152,4,1,17,11,bn7w86uw8j61dga3xr5s0yiju,0,74.6,8.6,2025-04-12T02:28:13.096Z,2025-04-12T02:28:26Z,"[{'id': 5642740127, 'qualifierId': 286}, {'id': 5642740119, 'qualifierId': 152}, {'id': 5642740115, 'qualifierId': 13}, {'id': 5642740117, 'qualifierId': 56, 'value': 'Right'}, {'id': 5642740225, 'qualifierId': 233, 'value': '127'}, {'id': 5642740123, 'qualifierId': 265}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2799424143,128,1,1,17,31,446mp88j1vpk9iwui9fiifrp8,1,28.9,87.4,2025-04-12T02:28:33.393Z,2025-04-12T02:33:54Z,"[{'id': 5642740277, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642740275, 'qualifierId': 152}, {'id': 5642740285, 'qualifierId': 213, 'value': '4.42'}, {'id': 5642740273, 'qualifierId': 5}, {'id': 5642740281, 'qualifierId': 141, 'value': '58.5'}, {'id': 5642740283, 'qualifierId': 212, 'value': '20.5'}, {'id': 5642740279, 'qualifierId': 140, 'value': '23.3'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2799424159,129,1,1,17,34,446mp88j1vpk9iwui9fiifrp8,1,23.5,56.4,2025-04-12T02:28:36.401Z,2025-04-12T02:33:56Z,"[{'id': 5642740359, 'qualifierId': 213, 'value': '5.12'}, {'id': 5642740351, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642740353, 'qualifierId': 140, 'value': '30.4'}, {'id': 5642740357, 'qualifierId': 212, 'value': '18.4'}, {'id': 5642740355, 'qualifierId': 141, 'value': '31.5'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2799424163,130,1,1,17,40,446mp88j1vpk9iwui9fiifrp8,0,30.5,21.5,2025-04-12T02:28:41.713Z,2025-04-12T02:33:51Z,"[{'id': 5642740373, 'qualifierId': 141, 'value': '36.0'}, {'id': 5642740367, 'qualifierId': 155}, {'id': 5642740371, 'qualifierId': 140, 'value': '41.0'}, {'id': 5642740377, 'qualifierId': 213, 'value': '0.73'}, {'id': 5642740369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5642740375, 'qualifierId': 212, 'value': '14.8'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2799424179,153,1,1,17,41,bn7w86uw8j61dga3xr5s0yiju,1,56.7,62.0,2025-04-12T02:28:43.016Z,2025-04-12T02:28:44Z,"[{'id': 5642740439, 'qualifierId': 213, 'value': '6.17'}, {'id': 5642740433, 'qualifierId': 140, 'value': '68.2'}, {'id': 5642740429, 'qualifierId': 3}, {'id': 5642740431, 'qualifierId': 56, 'value': 'Center'}, {'id': 5642740435, 'qualifierId': 141, 'value': '59.9'}, {'id': 5642740437, 'qualifierId': 212, 'value': '12.2'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
