id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2821680009,91,1,1,8,4,eka22bj7co8bw5qxa6qlbinf8,1,63.4,61.2,2025-06-07T23:38:33.439Z,2025-06-07T23:38:37Z,"[{'id': 5765744001, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765744007, 'qualifierId': 212, 'value': '2.9'}, {'id': 5765744005, 'qualifierId': 141, 'value': '56.9'}, {'id': 5765744003, 'qualifierId': 140, 'value': '63.7'}, {'id': 5765744009, 'qualifierId': 213, 'value': '4.82'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2821680025,92,1,1,8,9,eka22bj7co8bw5qxa6qlbinf8,1,55.0,67.2,2025-06-07T23:38:37.860Z,2025-06-07T23:38:39Z,"[{'id': 5765744067, 'qualifierId': 140, 'value': '41.4'}, {'id': 5765744073, 'qualifierId': 213, 'value': '2.95'}, {'id': 5765744065, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765744069, 'qualifierId': 141, 'value': '71.2'}, {'id': 5765744071, 'qualifierId': 212, 'value': '14.5'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821680055,93,1,1,8,10,eka22bj7co8bw5qxa6qlbinf8,1,41.1,71.7,2025-06-07T23:38:39.494Z,2025-06-07T23:38:44Z,"[{'id': 5765744263, 'qualifierId': 213, 'value': '0.13'}, {'id': 5765744257, 'qualifierId': 140, 'value': '51.4'}, {'id': 5765744255, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765744261, 'qualifierId': 212, 'value': '10.9'}, {'id': 5765744259, 'qualifierId': 141, 'value': '73.8'}]",2lyemolpxnfj8hbv9lcywynai,J. Brewster,,,Bay,Home
2821680091,94,1,1,8,15,eka22bj7co8bw5qxa6qlbinf8,1,45.4,82.5,2025-06-07T23:38:44.683Z,2025-06-07T23:38:49Z,"[{'id': 5765744455, 'qualifierId': 213, 'value': '3.82'}, {'id': 5765744445, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765744451, 'qualifierId': 212, 'value': '9.1'}, {'id': 5765744447, 'qualifierId': 140, 'value': '38.6'}, {'id': 5765744449, 'qualifierId': 141, 'value': '74.1'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821680127,95,1,1,8,20,eka22bj7co8bw5qxa6qlbinf8,1,31.2,66.0,2025-06-07T23:38:49.421Z,2025-06-07T23:38:53Z,"[{'id': 5765744653, 'qualifierId': 141, 'value': '46.8'}, {'id': 5765744649, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765744655, 'qualifierId': 212, 'value': '17.8'}, {'id': 5765744657, 'qualifierId': 213, 'value': '3.97'}, {'id': 5765744651, 'qualifierId': 140, 'value': '19.7'}]",2lyemolpxnfj8hbv9lcywynai,J. Brewster,,,Bay,Home
2821680153,96,1,1,8,24,eka22bj7co8bw5qxa6qlbinf8,1,20.0,42.2,2025-06-07T23:38:53.075Z,2025-06-07T23:38:56Z,"[{'id': 5765744793, 'qualifierId': 213, 'value': '4.88'}, {'id': 5765744789, 'qualifierId': 141, 'value': '15.2'}, {'id': 5765744785, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765744787, 'qualifierId': 140, 'value': '22.9'}, {'id': 5765744791, 'qualifierId': 212, 'value': '18.6'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Home
2821680191,97,1,1,8,27,eka22bj7co8bw5qxa6qlbinf8,1,26.5,14.3,2025-06-07T23:38:55.928Z,2025-06-07T23:38:58Z,"[{'id': 5765744963, 'qualifierId': 140, 'value': '33.3'}, {'id': 5765744967, 'qualifierId': 212, 'value': '7.4'}, {'id': 5765744961, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765744965, 'qualifierId': 141, 'value': '11.7'}, {'id': 5765744969, 'qualifierId': 213, 'value': '6.04'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2821680197,98,1,1,8,29,eka22bj7co8bw5qxa6qlbinf8,0,35.2,10.8,2025-06-07T23:38:58.530Z,2025-06-07T23:38:59Z,"[{'id': 5765745023, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765745025, 'qualifierId': 140, 'value': '54.8'}, {'id': 5765745031, 'qualifierId': 213, 'value': '0.50'}, {'id': 5765745021, 'qualifierId': 157}, {'id': 5765745035, 'qualifierId': 1}, {'id': 5765745027, 'qualifierId': 141, 'value': '27.5'}, {'id': 5765745029, 'qualifierId': 212, 'value': '23.5'}]",7pdog0usw4fwr3j3neexfz1ed,R. Hill,,,Bay,Home
2821680215,85,49,1,8,32,446mp88j1vpk9iwui9fiifrp8,1,44.6,78.4,2025-06-07T23:39:01.552Z,2025-06-07T23:39:01Z,[],8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
2821680221,86,50,1,8,33,446mp88j1vpk9iwui9fiifrp8,1,41.4,76.5,2025-06-07T23:39:02.159Z,2025-06-08T00:35:52Z,"[{'id': 5765745133, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765745135, 'qualifierId': 286}, {'id': 5765745413, 'qualifierId': 233, 'value': '99'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Away
