id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809095569,730,1,2,87,56,c3v2ohfuzoqmc8ljm65hi80sj,1,37.0,85.1,2025-05-03T04:25:01.007Z,2025-05-03T04:26:43Z,"[{'id': 5696029659, 'qualifierId': 212, 'value': '11.8'}, {'id': 5696029657, 'qualifierId': 141, 'value': '98.1'}, {'id': 5696029661, 'qualifierId': 213, 'value': '0.84'}, {'id': 5696029655, 'qualifierId': 140, 'value': '44.5'}, {'id': 5696029653, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2809095571,731,1,2,88,0,c3v2ohfuzoqmc8ljm65hi80sj,1,54.7,91.9,2025-05-03T04:25:05.087Z,2025-05-03T04:26:43Z,"[{'id': 5696029699, 'qualifierId': 213, 'value': '5.56'}, {'id': 5696029697, 'qualifierId': 212, 'value': '22.5'}, {'id': 5696029691, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696029695, 'qualifierId': 141, 'value': '70.0'}, {'id': 5696029693, 'qualifierId': 140, 'value': '70.7'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2809095593,732,1,2,88,4,c3v2ohfuzoqmc8ljm65hi80sj,1,73.4,51.4,2025-05-03T04:25:09.072Z,2025-05-03T04:26:49Z,"[{'id': 5696029911, 'qualifierId': 213, 'value': '5.25'}, {'id': 5696029905, 'qualifierId': 141, 'value': '20.6'}, {'id': 5696029897, 'qualifierId': 56, 'value': 'Right'}, {'id': 5696029899, 'qualifierId': 140, 'value': '85.2'}, {'id': 5696029909, 'qualifierId': 212, 'value': '24.3'}, {'id': 5696030021, 'qualifierId': 210, 'value': '15'}, {'id': 5696030023, 'qualifierId': 154}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,1.0,,Houston Dash,Home
2809095599,733,15,2,88,11,c3v2ohfuzoqmc8ljm65hi80sj,1,84.0,31.5,2025-05-03T04:25:15.456Z,2025-05-03T04:27:00Z,"[{'id': 5696029927, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696029963, 'qualifierId': 72}, {'id': 5696029923, 'qualifierId': 22}, {'id': 5696030569, 'qualifierId': 233, 'value': '638'}, {'id': 5696029925, 'qualifierId': 63}, {'id': 5696030033, 'qualifierId': 154}, {'id': 5696030031, 'qualifierId': 29}, {'id': 5696030029, 'qualifierId': 79}, {'id': 5696030039, 'qualifierId': 103, 'value': '35.4'}, {'id': 5696030037, 'qualifierId': 102, 'value': '50.0'}, {'id': 5696030043, 'qualifierId': 147, 'value': '48.2'}, {'id': 5696030047, 'qualifierId': 55, 'value': '732'}, {'id': 5696030041, 'qualifierId': 146, 'value': '99.3'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2809095605,638,10,2,88,11,dtucewmt49th1p4selfutmnmc,1,2.1,51.2,2025-05-03T04:25:15.556Z,2025-05-03T04:27:06Z,"[{'id': 5696030587, 'qualifierId': 233, 'value': '733'}, {'id': 5696029939, 'qualifierId': 173}, {'id': 5696029987, 'qualifierId': 181}, {'id': 5696029945, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696029943, 'qualifierId': 182}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2809095615,639,6,2,88,20,dtucewmt49th1p4selfutmnmc,0,7.3,57.6,2025-05-03T04:25:24.482Z,2025-05-03T04:35:05Z,"[{'id': 5696030007, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030009, 'qualifierId': 73}, {'id': 5696031643, 'qualifierId': 233, 'value': '734'}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2809095625,734,6,2,88,20,c3v2ohfuzoqmc8ljm65hi80sj,1,92.7,42.4,2025-05-03T04:25:24.482Z,2025-05-03T04:35:05Z,"[{'id': 5696031637, 'qualifierId': 233, 'value': '639'}, {'id': 5696030053, 'qualifierId': 73}, {'id': 5696030051, 'qualifierId': 56, 'value': 'Center'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2809095627,735,1,2,88,42,c3v2ohfuzoqmc8ljm65hi80sj,0,99.5,99.5,2025-05-03T04:25:46.848Z,2025-05-03T04:26:50Z,"[{'id': 5696030063, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030061, 'qualifierId': 223}, {'id': 5696030071, 'qualifierId': 213, 'value': '4.57'}, {'id': 5696030069, 'qualifierId': 212, 'value': '30.9'}, {'id': 5696030067, 'qualifierId': 141, 'value': '54.5'}, {'id': 5696030057, 'qualifierId': 6}, {'id': 5696030059, 'qualifierId': 155}, {'id': 5696030065, 'qualifierId': 140, 'value': '95.2'}, {'id': 5696030055, 'qualifierId': 2}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,Houston Dash,Home
2809095633,640,12,2,88,44,dtucewmt49th1p4selfutmnmc,1,2.8,42.1,2025-05-03T04:25:48.850Z,2025-05-03T04:26:52Z,"[{'id': 5696030115, 'qualifierId': 213, 'value': '4.85'}, {'id': 5696030109, 'qualifierId': 140, 'value': '6.2'}, {'id': 5696030113, 'qualifierId': 212, 'value': '26.4'}, {'id': 5696030107, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030111, 'qualifierId': 141, 'value': '3.7'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2809095629,736,1,2,88,45,c3v2ohfuzoqmc8ljm65hi80sj,1,94.7,95.2,2025-05-03T04:25:50.016Z,2025-05-03T04:26:50Z,"[{'id': 5696030081, 'qualifierId': 213, 'value': '3.48'}, {'id': 5696030079, 'qualifierId': 212, 'value': '17.4'}, {'id': 5696030077, 'qualifierId': 141, 'value': '86.8'}, {'id': 5696030073, 'qualifierId': 56, 'value': 'Left'}, {'id': 5696030075, 'qualifierId': 140, 'value': '79.0'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,Houston Dash,Home
2809095631,737,1,2,88,47,c3v2ohfuzoqmc8ljm65hi80sj,0,79.0,86.8,2025-05-03T04:25:51.585Z,2025-05-03T04:26:51Z,"[{'id': 5696030091, 'qualifierId': 140, 'value': '89.2'}, {'id': 5696030099, 'qualifierId': 1}, {'id': 5696030097, 'qualifierId': 213, 'value': '5.05'}, {'id': 5696030093, 'qualifierId': 141, 'value': '41.3'}, {'id': 5696030085, 'qualifierId': 2}, {'id': 5696030089, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030087, 'qualifierId': 155}, {'id': 5696030095, 'qualifierId': 212, 'value': '32.7'}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,,Houston Dash,Home
2809095639,641,44,2,88,51,dtucewmt49th1p4selfutmnmc,1,10.5,59.8,2025-05-03T04:25:55.424Z,2025-05-03T04:28:08Z,"[{'id': 5696030601, 'qualifierId': 233, 'value': '738'}, {'id': 5696030151, 'qualifierId': 285}, {'id': 5696030149, 'qualifierId': 56, 'value': 'Back'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2809095635,738,44,2,88,51,c3v2ohfuzoqmc8ljm65hi80sj,0,89.5,40.2,2025-05-03T04:25:55.425Z,2025-05-03T04:28:09Z,"[{'id': 5696030619, 'qualifierId': 233, 'value': '641'}, {'id': 5696030123, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030125, 'qualifierId': 286}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2809095645,642,12,2,88,51,dtucewmt49th1p4selfutmnmc,1,10.1,61.7,2025-05-03T04:25:56.258Z,2025-05-03T04:26:52Z,"[{'id': 5696030183, 'qualifierId': 15}, {'id': 5696030173, 'qualifierId': 140, 'value': '12.8'}, {'id': 5696030177, 'qualifierId': 212, 'value': '21.7'}, {'id': 5696030179, 'qualifierId': 213, 'value': '1.44'}, {'id': 5696030171, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030175, 'qualifierId': 141, 'value': '93.3'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2809095653,739,1,2,88,59,c3v2ohfuzoqmc8ljm65hi80sj,1,96.0,10.4,2025-05-03T04:26:04.193Z,2025-05-03T04:26:52Z,"[{'id': 5696030213, 'qualifierId': 1}, {'id': 5696030205, 'qualifierId': 140, 'value': '66.8'}, {'id': 5696030211, 'qualifierId': 213, 'value': '2.81'}, {'id': 5696030207, 'qualifierId': 141, 'value': '25.9'}, {'id': 5696030209, 'qualifierId': 212, 'value': '32.4'}, {'id': 5696030203, 'qualifierId': 56, 'value': 'Center'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,,Houston Dash,Home
2809095659,740,1,2,89,5,c3v2ohfuzoqmc8ljm65hi80sj,1,66.9,25.9,2025-05-03T04:26:09.554Z,2025-05-03T04:26:53Z,"[{'id': 5696030235, 'qualifierId': 141, 'value': '50.6'}, {'id': 5696030237, 'qualifierId': 212, 'value': '28.5'}, {'id': 5696030239, 'qualifierId': 213, 'value': '0.63'}, {'id': 5696030231, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030229, 'qualifierId': 155}, {'id': 5696030233, 'qualifierId': 140, 'value': '88.8'}]",edwr7f7jwnxm1plk91fx8hfro,M. Alozie,,,Houston Dash,Home
2809095667,741,44,2,89,9,c3v2ohfuzoqmc8ljm65hi80sj,1,90.4,49.0,2025-05-03T04:26:14.193Z,2025-05-03T04:27:03Z,"[{'id': 5696030275, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030277, 'qualifierId': 286}, {'id': 5696030635, 'qualifierId': 233, 'value': '643'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,Houston Dash,Home
2809095663,643,44,2,89,9,dtucewmt49th1p4selfutmnmc,0,9.6,51.0,2025-05-03T04:26:14.194Z,2025-05-03T04:27:07Z,"[{'id': 5696030649, 'qualifierId': 233, 'value': '741'}, {'id': 5696030247, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030249, 'qualifierId': 285}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Away
2809095671,742,1,2,89,11,c3v2ohfuzoqmc8ljm65hi80sj,0,88.3,47.0,2025-05-03T04:26:15.777Z,2025-05-03T04:26:54Z,"[{'id': 5696030291, 'qualifierId': 212, 'value': '12.1'}, {'id': 5696030289, 'qualifierId': 141, 'value': '30.0'}, {'id': 5696030287, 'qualifierId': 140, 'value': '91.6'}, {'id': 5696030285, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030283, 'qualifierId': 3}, {'id': 5696030295, 'qualifierId': 213, 'value': '5.00'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,Houston Dash,Home
2809095669,644,61,2,89,12,dtucewmt49th1p4selfutmnmc,1,8.3,54.5,2025-05-03T04:26:16.626Z,2025-05-03T04:26:53Z,"[{'id': 5696030279, 'qualifierId': 56, 'value': 'Back'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2809095731,744,5,2,89,13,c3v2ohfuzoqmc8ljm65hi80sj,0,100.7,42.1,2025-05-03T04:26:17.683Z,2025-05-03T04:46:32Z,"[{'id': 5696040335, 'qualifierId': 233, 'value': '645'}, {'id': 5696030693, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030695, 'qualifierId': 346}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2809095677,743,13,2,89,14,c3v2ohfuzoqmc8ljm65hi80sj,1,91.6,30.0,2025-05-03T04:26:18.449Z,2025-05-03T04:45:25Z,"[{'id': 5696030313, 'qualifierId': 22}, {'id': 5696030541, 'qualifierId': 231, 'value': '46.4'}, {'id': 5696030535, 'qualifierId': 215}, {'id': 5696030319, 'qualifierId': 63}, {'id': 5696030529, 'qualifierId': 74}, {'id': 5696030531, 'qualifierId': 102, 'value': '54.3'}, {'id': 5696030345, 'qualifierId': 20}, {'id': 5696030539, 'qualifierId': 230, 'value': '98.8'}, {'id': 5696030537, 'qualifierId': 458}, {'id': 5696030323, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030533, 'qualifierId': 103, 'value': '79.2'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2809095725,645,5,2,89,16,dtucewmt49th1p4selfutmnmc,1,-0.9,58.0,2025-05-03T04:26:20.763Z,2025-05-03T04:46:33Z,"[{'id': 5696030639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030641, 'qualifierId': 346}, {'id': 5696040323, 'qualifierId': 233, 'value': '744'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2809095729,646,1,2,89,49,dtucewmt49th1p4selfutmnmc,0,4.6,58.8,2025-05-03T04:26:53.652Z,2025-05-03T04:27:05Z,"[{'id': 5696030675, 'qualifierId': 124}, {'id': 5696030685, 'qualifierId': 213, 'value': '0.15'}, {'id': 5696030691, 'qualifierId': 74}, {'id': 5696030683, 'qualifierId': 212, 'value': '51.9'}, {'id': 5696030681, 'qualifierId': 141, 'value': '70.5'}, {'id': 5696030679, 'qualifierId': 140, 'value': '53.4'}, {'id': 5696030677, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030687, 'qualifierId': 1}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2809095735,745,44,2,89,54,c3v2ohfuzoqmc8ljm65hi80sj,1,46.0,28.2,2025-05-03T04:26:59.155Z,2025-05-03T04:27:09Z,"[{'id': 5696030709, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030747, 'qualifierId': 233, 'value': '647'}, {'id': 5696030711, 'qualifierId': 285}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
2809095733,647,44,2,89,54,dtucewmt49th1p4selfutmnmc,0,54.0,71.8,2025-05-03T04:26:59.156Z,2025-05-03T04:27:10Z,"[{'id': 5696030697, 'qualifierId': 56, 'value': 'Center'}, {'id': 5696030699, 'qualifierId': 286}, {'id': 5696030757, 'qualifierId': 233, 'value': '745'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2809095739,746,1,2,89,55,c3v2ohfuzoqmc8ljm65hi80sj,0,45.4,26.2,2025-05-03T04:27:00.083Z,2025-05-03T04:27:07Z,"[{'id': 5696030723, 'qualifierId': 141, 'value': '25.1'}, {'id': 5696030725, 'qualifierId': 212, 'value': '1.8'}, {'id': 5696030717, 'qualifierId': 3}, {'id': 5696030719, 'qualifierId': 56, 'value': 'Back'}, {'id': 5696030721, 'qualifierId': 140, 'value': '47.0'}, {'id': 5696030727, 'qualifierId': 213, 'value': '5.86'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
2809095737,648,61,2,89,55,dtucewmt49th1p4selfutmnmc,1,53.7,70.6,2025-05-03T04:27:00.274Z,2025-05-03T04:27:06Z,"[{'id': 5696030713, 'qualifierId': 56, 'value': 'Center'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
