id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2816119137,680,44,2,86,19,dzxypx8djih58p668surbi4qm,1,57.7,68.7,2025-05-17T22:54:34.385Z,2025-05-17T22:54:36Z,"[{'id': 5734731065, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734731067, 'qualifierId': 286}, {'id': 5734731111, 'qualifierId': 233, 'value': '775'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2816119131,775,44,2,86,19,b4fbmos00gxtk8qnaqsm392p5,0,42.5,32.2,2025-05-17T22:54:34.386Z,2025-05-17T22:54:36Z,"[{'id': 5734731123, 'qualifierId': 233, 'value': '680'}, {'id': 5734731049, 'qualifierId': 285}, {'id': 5734731045, 'qualifierId': 56, 'value': 'Back'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2816119153,681,1,2,86,20,dzxypx8djih58p668surbi4qm,1,57.1,66.0,2025-05-17T22:54:35.151Z,2025-05-17T22:54:37Z,"[{'id': 5734731179, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734731185, 'qualifierId': 212, 'value': '10.2'}, {'id': 5734731183, 'qualifierId': 141, 'value': '68.8'}, {'id': 5734731181, 'qualifierId': 140, 'value': '66.6'}, {'id': 5734731187, 'qualifierId': 213, 'value': '0.19'}, {'id': 5734731177, 'qualifierId': 3}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2816119155,682,49,2,86,23,dzxypx8djih58p668surbi4qm,1,67.3,70.0,2025-05-17T22:54:37.535Z,2025-05-17T22:54:37Z,[],83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2816119211,683,3,2,86,29,dzxypx8djih58p668surbi4qm,0,96.2,90.3,2025-05-17T22:54:44.399Z,2025-05-17T23:18:21Z,"[{'id': 5734731443, 'qualifierId': 56, 'value': 'Left'}, {'id': 5734731445, 'qualifierId': 286}, {'id': 5734731537, 'qualifierId': 233, 'value': '776'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2816119225,776,7,2,86,29,b4fbmos00gxtk8qnaqsm392p5,1,3.8,9.7,2025-05-17T22:54:44.400Z,2025-05-17T23:18:21Z,"[{'id': 5734731513, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734731515, 'qualifierId': 285}, {'id': 5734731533, 'qualifierId': 233, 'value': '683'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2816119229,777,49,2,86,32,b4fbmos00gxtk8qnaqsm392p5,1,5.0,11.7,2025-05-17T22:54:47.070Z,2025-05-17T22:54:47Z,[],7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2816119241,778,1,2,86,34,b4fbmos00gxtk8qnaqsm392p5,0,1.3,15.2,2025-05-17T22:54:48.538Z,2025-05-17T22:54:49Z,"[{'id': 5734731599, 'qualifierId': 213, 'value': '6.08'}, {'id': 5734731601, 'qualifierId': 1}, {'id': 5734731597, 'qualifierId': 212, 'value': '1.7'}, {'id': 5734731589, 'qualifierId': 157}, {'id': 5734731593, 'qualifierId': 140, 'value': '2.9'}, {'id': 5734731595, 'qualifierId': 141, 'value': '14.7'}, {'id': 5734731591, 'qualifierId': 56, 'value': 'Back'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2816119239,684,43,2,86,34,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-05-17T22:54:48.777Z,2025-05-17T22:54:54Z,"[{'id': 5734731583, 'qualifierId': 56, 'value': 'Left'}, {'id': 5734731753, 'qualifierId': 144, 'value': '61'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2816119257,779,61,2,86,35,b4fbmos00gxtk8qnaqsm392p5,1,5.8,13.5,2025-05-17T22:54:49.866Z,2025-05-17T23:02:51Z,"[{'id': 5734731693, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2816119327,685,5,2,86,37,dzxypx8djih58p668surbi4qm,1,90.9,101.0,2025-05-17T22:54:51.601Z,2025-05-17T23:16:43Z,"[{'id': 5734732111, 'qualifierId': 347}, {'id': 5734732109, 'qualifierId': 56, 'value': 'Left'}, {'id': 5734732117, 'qualifierId': 233, 'value': '780'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,,Chicago Stars,Away
2816119267,780,5,2,86,37,b4fbmos00gxtk8qnaqsm392p5,0,9.1,-1.0,2025-05-17T22:54:51.601Z,2025-05-17T23:16:43Z,"[{'id': 5734732121, 'qualifierId': 233, 'value': '685'}, {'id': 5734731729, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734731731, 'qualifierId': 347}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2816119355,686,1,2,86,49,dzxypx8djih58p668surbi4qm,0,91.8,100.0,2025-05-17T22:55:03.743Z,2025-05-17T22:55:07Z,"[{'id': 5734732241, 'qualifierId': 141, 'value': '67.0'}, {'id': 5734732245, 'qualifierId': 213, 'value': '4.76'}, {'id': 5734732239, 'qualifierId': 140, 'value': '92.9'}, {'id': 5734732235, 'qualifierId': 107}, {'id': 5734732247, 'qualifierId': 1}, {'id': 5734732243, 'qualifierId': 212, 'value': '23.8'}, {'id': 5734732237, 'qualifierId': 56, 'value': 'Center'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Away
2816119365,781,12,2,86,54,b4fbmos00gxtk8qnaqsm392p5,1,7.9,33.1,2025-05-17T22:55:08.925Z,2025-05-17T22:55:12Z,"[{'id': 5734732305, 'qualifierId': 212, 'value': '12.2'}, {'id': 5734732303, 'qualifierId': 141, 'value': '49.7'}, {'id': 5734732301, 'qualifierId': 140, 'value': '12.4'}, {'id': 5734732307, 'qualifierId': 213, 'value': '1.17'}, {'id': 5734732299, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734732317, 'qualifierId': 15}]",51tbo9972xjvl7ekjps7o4hlg,Aline Gomes,,,North Carolina Courage,Home
2816119371,687,50,2,86,55,dzxypx8djih58p668surbi4qm,1,88.6,55.3,2025-05-17T22:55:09.855Z,2025-05-17T22:55:35Z,"[{'id': 5734732329, 'qualifierId': 286}, {'id': 5734733343, 'qualifierId': 233, 'value': '785'}, {'id': 5734732327, 'qualifierId': 56, 'value': 'Center'}]",5fyfbevwr4aisqn4969aripsk,M. Johnson,,,Chicago Stars,Away
2816119559,785,7,2,86,55,b4fbmos00gxtk8qnaqsm392p5,1,11.4,44.7,2025-05-17T22:55:09.856Z,2025-05-17T22:55:34Z,"[{'id': 5734733287, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734733323, 'qualifierId': 233, 'value': '687'}, {'id': 5734733289, 'qualifierId': 285}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Home
2816119425,782,12,2,86,57,b4fbmos00gxtk8qnaqsm392p5,1,5.8,42.5,2025-05-17T22:55:11.971Z,2025-05-17T22:55:14Z,"[{'id': 5734732559, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734732567, 'qualifierId': 141, 'value': '27.7'}, {'id': 5734732561, 'qualifierId': 140, 'value': '30.2'}, {'id': 5734732569, 'qualifierId': 212, 'value': '27.5'}, {'id': 5734732571, 'qualifierId': 213, 'value': '5.91'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2816119427,783,49,2,86,59,b4fbmos00gxtk8qnaqsm392p5,1,30.3,27.7,2025-05-17T22:55:14.345Z,2025-05-17T22:55:14Z,[],3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Home
2816119445,784,1,2,87,0,b4fbmos00gxtk8qnaqsm392p5,0,30.3,27.7,2025-05-17T22:55:14.689Z,2025-05-17T22:55:16Z,"[{'id': 5734732681, 'qualifierId': 213, 'value': '6.17'}, {'id': 5734732679, 'qualifierId': 212, 'value': '16.9'}, {'id': 5734732673, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734732675, 'qualifierId': 140, 'value': '46.3'}, {'id': 5734732677, 'qualifierId': 141, 'value': '25.0'}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Home
2816119467,688,49,2,87,4,dzxypx8djih58p668surbi4qm,1,53.4,75.0,2025-05-17T22:55:19.231Z,2025-05-17T22:55:19Z,[],6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2816119491,689,1,2,87,5,dzxypx8djih58p668surbi4qm,1,52.7,75.6,2025-05-17T22:55:20.079Z,2025-05-17T22:55:21Z,"[{'id': 5734732897, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734732905, 'qualifierId': 213, 'value': '3.52'}, {'id': 5734732903, 'qualifierId': 212, 'value': '29.6'}, {'id': 5734732901, 'qualifierId': 141, 'value': '59.7'}, {'id': 5734732899, 'qualifierId': 140, 'value': '26.5'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2816119519,690,1,2,87,7,dzxypx8djih58p668surbi4qm,1,26.8,59.6,2025-05-17T22:55:21.583Z,2025-05-17T22:55:24Z,"[{'id': 5734733019, 'qualifierId': 140, 'value': '31.5'}, {'id': 5734733025, 'qualifierId': 213, 'value': '5.19'}, {'id': 5734733017, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734733023, 'qualifierId': 212, 'value': '10.8'}, {'id': 5734733021, 'qualifierId': 141, 'value': '45.5'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2816119561,691,1,2,87,10,dzxypx8djih58p668surbi4qm,1,32.2,44.0,2025-05-17T22:55:24.719Z,2025-05-17T22:55:31Z,"[{'id': 5734733299, 'qualifierId': 140, 'value': '44.0'}, {'id': 5734733297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734733305, 'qualifierId': 213, 'value': '5.30'}, {'id': 5734733301, 'qualifierId': 141, 'value': '16.5'}, {'id': 5734733303, 'qualifierId': 212, 'value': '22.4'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2816119571,692,1,2,87,16,dzxypx8djih58p668surbi4qm,0,44.0,16.5,2025-05-17T22:55:31.456Z,2025-05-17T22:55:32Z,"[{'id': 5734733355, 'qualifierId': 140, 'value': '71.4'}, {'id': 5734733359, 'qualifierId': 212, 'value': '35.6'}, {'id': 5734733353, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734733357, 'qualifierId': 141, 'value': '47.3'}, {'id': 5734733349, 'qualifierId': 155}, {'id': 5734733365, 'qualifierId': 1}, {'id': 5734733361, 'qualifierId': 213, 'value': '0.63'}]",56jjwfa02gep01vggqojvfbe2,M. Hayashi,,,Chicago Stars,Away
2816119581,786,12,2,87,18,b4fbmos00gxtk8qnaqsm392p5,1,29.8,34.9,2025-05-17T22:55:33.318Z,2025-05-17T22:55:39Z,"[{'id': 5734733421, 'qualifierId': 212, 'value': '8.9'}, {'id': 5734733417, 'qualifierId': 140, 'value': '37.7'}, {'id': 5734733423, 'qualifierId': 213, 'value': '5.91'}, {'id': 5734733415, 'qualifierId': 56, 'value': 'Back'}, {'id': 5734733427, 'qualifierId': 15}, {'id': 5734733419, 'qualifierId': 141, 'value': '30.1'}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Home
2816119627,693,4,2,87,24,dzxypx8djih58p668surbi4qm,1,65.1,61.2,2025-05-17T22:55:38.925Z,2025-05-17T23:08:10Z,"[{'id': 5734733735, 'qualifierId': 286}, {'id': 5734733731, 'qualifierId': 265}, {'id': 5734733725, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734733727, 'qualifierId': 152}, {'id': 5734733723, 'qualifierId': 13}, {'id': 5734736697, 'qualifierId': 233, 'value': '787'}]",8ace4czv4na5qww43srp67fv8,A. Cook,,,Chicago Stars,Away
2816119615,787,4,2,87,24,b4fbmos00gxtk8qnaqsm392p5,0,34.9,38.8,2025-05-17T22:55:38.926Z,2025-05-17T23:08:10Z,"[{'id': 5734733649, 'qualifierId': 152}, {'id': 5734736673, 'qualifierId': 285}, {'id': 5734736705, 'qualifierId': 233, 'value': '693'}, {'id': 5734733645, 'qualifierId': 13}, {'id': 5734733651, 'qualifierId': 265}, {'id': 5734733647, 'qualifierId': 56, 'value': 'Back'}]",51tbo9972xjvl7ekjps7o4hlg,Aline Gomes,,,North Carolina Courage,Home
2816119841,694,1,2,87,54,dzxypx8djih58p668surbi4qm,1,62.2,59.6,2025-05-17T22:56:08.689Z,2025-05-17T23:08:25Z,"[{'id': 5734734877, 'qualifierId': 140, 'value': '89.4'}, {'id': 5734734869, 'qualifierId': 5}, {'id': 5734734871, 'qualifierId': 155}, {'id': 5734734875, 'qualifierId': 56, 'value': 'Center'}, {'id': 5734734881, 'qualifierId': 212, 'value': '31.2'}, {'id': 5734734879, 'qualifierId': 141, 'value': '41.2'}, {'id': 5734736219, 'qualifierId': 154}, {'id': 5734734873, 'qualifierId': 152}, {'id': 5734734883, 'qualifierId': 213, 'value': '5.87'}, {'id': 5734736217, 'qualifierId': 210, 'value': '13'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,1.0,,Chicago Stars,Away
