id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2815867921,6,1,1,0,16,dtucewmt49th1p4selfutmnmc,0,38.8,68.7,2025-05-17T17:09:06.812Z,2025-05-17T17:09:09Z,"[{'id': 5733330459, 'qualifierId': 213, 'value': '0.11'}, {'id': 5733330453, 'qualifierId': 140, 'value': '67.8'}, {'id': 5733330455, 'qualifierId': 141, 'value': '73.5'}, {'id': 5733330457, 'qualifierId': 212, 'value': '30.6'}, {'id': 5733330451, 'qualifierId': 56, 'value': 'Center'}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Home
2815867943,6,43,1,0,21,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-05-17T17:09:11.100Z,2025-05-17T18:11:59Z,"[{'id': 5733330575, 'qualifierId': 56, 'value': 'Back'}, {'id': 5733623065, 'qualifierId': 144, 'value': '61'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Away
2815868001,7,1,1,0,22,dtucewmt49th1p4selfutmnmc,1,69.9,70.9,2025-05-17T17:09:12.876Z,2025-05-17T17:09:15Z,"[{'id': 5733330875, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733330877, 'qualifierId': 140, 'value': '65.5'}, {'id': 5733330881, 'qualifierId': 212, 'value': '23.0'}, {'id': 5733330883, 'qualifierId': 213, 'value': '4.51'}, {'id': 5733330879, 'qualifierId': 141, 'value': '37.7'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Home
2815868007,8,3,1,0,25,dtucewmt49th1p4selfutmnmc,0,66.3,37.6,2025-05-17T17:09:15.292Z,2025-05-17T19:07:45Z,"[{'id': 5733330907, 'qualifierId': 56, 'value': 'Center'}, {'id': 5733330911, 'qualifierId': 286}, {'id': 5733331095, 'qualifierId': 233, 'value': '7'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Home
2815868025,7,7,1,0,25,bl53jk6zlfe5f583pil7xzwi5,1,33.7,62.4,2025-05-17T17:09:15.293Z,2025-05-17T19:07:45Z,"[{'id': 5733331009, 'qualifierId': 56, 'value': 'Back'}, {'id': 5733331067, 'qualifierId': 233, 'value': '8'}, {'id': 5733331011, 'qualifierId': 285}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Away
2815868037,8,49,1,0,26,bl53jk6zlfe5f583pil7xzwi5,1,32.7,65.4,2025-05-17T17:09:16.032Z,2025-05-17T17:09:16Z,[],3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Away
2815868247,9,1,1,0,26,bl53jk6zlfe5f583pil7xzwi5,1,33.4,69.4,2025-05-17T17:09:16.722Z,2025-05-17T17:09:28Z,"[{'id': 5733332253, 'qualifierId': 212, 'value': '24.2'}, {'id': 5733332249, 'qualifierId': 140, 'value': '53.8'}, {'id': 5733332255, 'qualifierId': 213, 'value': '0.48'}, {'id': 5733332251, 'qualifierId': 141, 'value': '85.9'}, {'id': 5733332247, 'qualifierId': 56, 'value': 'Left'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Away
2815868257,10,1,1,0,38,bl53jk6zlfe5f583pil7xzwi5,0,90.7,74.4,2025-05-17T17:09:28.192Z,2025-05-17T19:18:51Z,"[{'id': 5733332341, 'qualifierId': 213, 'value': '4.89'}, {'id': 5733332339, 'qualifierId': 212, 'value': '6.6'}, {'id': 5733332335, 'qualifierId': 140, 'value': '91.8'}, {'id': 5733332337, 'qualifierId': 141, 'value': '64.9'}, {'id': 5733332333, 'qualifierId': 56, 'value': 'Center'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2815868269,9,12,1,0,39,dtucewmt49th1p4selfutmnmc,1,4.8,37.9,2025-05-17T17:09:29.740Z,2025-05-17T17:09:30Z,"[{'id': 5733332389, 'qualifierId': 212, 'value': '9.5'}, {'id': 5733332481, 'qualifierId': 167}, {'id': 5733332385, 'qualifierId': 140, 'value': '0.0'}, {'id': 5733332387, 'qualifierId': 141, 'value': '26.4'}, {'id': 5733332391, 'qualifierId': 213, 'value': '4.10'}, {'id': 5733332383, 'qualifierId': 56, 'value': 'Back'}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Home
2815868275,10,6,1,0,40,dtucewmt49th1p4selfutmnmc,0,3.0,30.0,2025-05-17T17:09:30.199Z,2025-05-17T17:09:39Z,"[{'id': 5733332947, 'qualifierId': 233, 'value': '11'}, {'id': 5733332517, 'qualifierId': 56, 'value': 'Back'}, {'id': 5733332519, 'qualifierId': 73}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Home
