id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809035345,1,34,16,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-02T23:24:52.836Z,2025-05-03T00:22:21Z,"[{'id': 5695690431, 'qualifierId': 59, 'value': '19, 20, 16, 4, 11, 3, 7, 14, 33, 17, 21, 1, 29, 6, 99, 10, 9, 23, 12, 28'}, {'id': 5695690435, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5695690429, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5695690433, 'qualifierId': 130, 'value': '8'}, {'id': 5695690427, 'qualifierId': 30, 'value': 'lg9muzm3sbiijicsik53m3je, 89fa211ocgno2q0to22emh20a, 1enu619pvakj78wtsfuilbj3e, 9ijnmgmapjcnctich86692tw5, etdam0sfwiphiwykieovlsyy1, id7fmb2fws190qkc6bfzdzx0, 9mo419gtk6dy5lhcvatcllkyy, 6bcvcloym3tzxss5hgsw4h1at, bngif4yqa0asu77nptsb06n10, as9gd28disfeeiiqxn7gjvg2c, dfeohozpw604y5jbu01u1dkkq, e2cviaurp66ntp52needonka2, 9b94qn8vkpl0e7ujskes2m7d, 6opd7nuh51c7p6pn6w04yuntg, 3bx0w0ftkij1lqrt727gjd94a, 18kiz7s5jlyotkb4p0sbbxyol, cenm8mly98mwv2630hcke4fmc, bnxnrws4yintb6s76erzl9xw5, 432x2c6elrhcaufoge75cbcwk, 5ctvnqq716lbj0l9prrp8vb4k'}, {'id': 5695690439, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5695690437, 'qualifierId': 194, 'value': 'etdam0sfwiphiwykieovlsyy1'}, {'id': 5695739103, 'qualifierId': 197, 'value': '28249'}]",,,,,Angel City,Away
2809035367,1,34,16,0,0,f1ks82wpiewyqs6h3oz9v4hzj,1,0.0,0.0,2025-05-02T23:24:57.810Z,2025-05-03T02:26:54Z,"[{'id': 5695690525, 'qualifierId': 59, 'value': '28, 8, 14, 24, 4, 9, 19, 22, 33, 5, 21, 1, 7, 13, 16, 25, 34, 35, 39'}, {'id': 5695690521, 'qualifierId': 30, 'value': '6vqain7mmp94wueprv9aj5xp1, 73q03evwuq5rdm7scz31yj4a2, en29qfiuu01nsmekoqhycjo45, bo5e35lsptja0pnlvk1y38dex, 1v67tba1l3sxow1geovdqefo5, 27dktxivmcqmi1lkz1vs49qi2, 1jlc387u7fdpnnus9nlsb179w, bz6tei03n7cj4mbdsx20wd0yc, b9d4fqz6ezz2azklpghb9kyjt, b8xa1whpr8m3e5zbziz9e91bd, yay5mq8trvoxv9mwm4mqzn8q, d9dirjpaqkq3gga2zyeykcv6d, 4wgwp2bd4xrjbg7s4p193aooa, 42vdmyzhg3m7or9duzcuwkusp, 4h6jpaeqynme21y5gnho24ob8, 8jc8ndxlodfrhxxao3k1fknbo, 281339664uiyf2kagsl6gsvf8, 9faqkjlq89sh0y2vnstt24e1g, as2gs38ai4i235sz36rmvpa1g'}, {'id': 5695737201, 'qualifierId': 197, 'value': '28068'}, {'id': 5695690523, 'qualifierId': 44, 'value': '1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5695690529, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5695690527, 'qualifierId': 130, 'value': '11'}, {'id': 5695690533, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5695690531, 'qualifierId': 194, 'value': 'b9d4fqz6ezz2azklpghb9kyjt'}]",,,,,Washington Spirit,Home
2809042957,2,32,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-03T00:10:35.723Z,2025-05-03T00:21:27Z,"[{'id': 5695735087, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Angel City,Away
2809042945,3,32,1,0,0,f1ks82wpiewyqs6h3oz9v4hzj,1,0.0,0.0,2025-05-03T00:10:35.723Z,2025-05-03T00:21:21Z,"[{'id': 5695735051, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Washington Spirit,Home
2809043457,9,1,1,0,0,6hbfgdczbi3yg4sdpqgtu6s,1,50.0,49.7,2025-05-03T00:10:36.489Z,2025-05-03T00:33:22Z,"[{'id': 5695744757, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695744759, 'qualifierId': 140, 'value': '34.5'}, {'id': 5695744763, 'qualifierId': 212, 'value': '16.5'}, {'id': 5695745073, 'qualifierId': 279, 'value': 'S'}, {'id': 5695744765, 'qualifierId': 213, 'value': '3.29'}, {'id': 5695744761, 'qualifierId': 141, 'value': '46.0'}]",9ijnmgmapjcnctich86692tw5,K. Zelem,,,Angel City,Away
2809042961,4,43,1,0,2,f1ks82wpiewyqs6h3oz9v4hzj,1,0.0,0.0,2025-05-03T00:19:19.631Z,2025-05-03T01:25:48Z,"[{'id': 5695735117, 'qualifierId': 344, 'value': '0'}, {'id': 5695862685, 'qualifierId': 144, 'value': '79'}]",,,,,Washington Spirit,Home
2809042963,3,43,1,0,2,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-03T00:19:19.944Z,2025-05-03T00:19:26Z,"[{'id': 5695735237, 'qualifierId': 144, 'value': '79'}, {'id': 5695735119, 'qualifierId': 344, 'value': '0'}]",,,,,Angel City,Away
2809043469,10,1,1,0,3,6hbfgdczbi3yg4sdpqgtu6s,0,31.2,46.6,2025-05-03T00:10:38.998Z,2025-05-03T00:26:37Z,"[{'id': 5695745493, 'qualifierId': 56, 'value': 'Left'}, {'id': 5695745501, 'qualifierId': 213, 'value': '0.75'}, {'id': 5695745491, 'qualifierId': 157}, {'id': 5695745499, 'qualifierId': 212, 'value': '43.2'}, {'id': 5695745495, 'qualifierId': 140, 'value': '61.4'}, {'id': 5695745497, 'qualifierId': 141, 'value': '89.7'}, {'id': 5695745503, 'qualifierId': 1}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Away
2809042969,4,43,1,0,3,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-05-03T00:19:21.287Z,2025-05-03T00:19:28Z,"[{'id': 5695735251, 'qualifierId': 144, 'value': '79'}, {'id': 5695735141, 'qualifierId': 344, 'value': '0'}]",,,,,Angel City,Away
2809043445,5,8,1,0,4,f1ks82wpiewyqs6h3oz9v4hzj,1,42.3,9.9,2025-05-03T00:10:40.690Z,2025-05-03T00:29:11Z,"[{'id': 5695746623, 'qualifierId': 56, 'value': 'Back'}]",1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,Washington Spirit,Home
