id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2809084701,118,49,1,12,44,bl53jk6zlfe5f583pil7xzwi5,1,29.6,41.9,2025-05-03T02:52:02.826Z,2025-05-03T02:52:02Z,[],7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084703,119,1,1,12,44,bl53jk6zlfe5f583pil7xzwi5,1,29.6,41.9,2025-05-03T02:52:03.306Z,2025-05-03T02:52:06Z,"[{'id': 5695968379, 'qualifierId': 212, 'value': '24.2'}, {'id': 5695968373, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968375, 'qualifierId': 140, 'value': '6.8'}, {'id': 5695968381, 'qualifierId': 213, 'value': '2.99'}, {'id': 5695968377, 'qualifierId': 141, 'value': '47.3'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084705,120,1,1,12,47,bl53jk6zlfe5f583pil7xzwi5,1,6.8,46.6,2025-05-03T02:52:06.186Z,2025-05-03T02:52:10Z,"[{'id': 5695968393, 'qualifierId': 140, 'value': '14.3'}, {'id': 5695968399, 'qualifierId': 213, 'value': '5.78'}, {'id': 5695968391, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968397, 'qualifierId': 212, 'value': '9.0'}, {'id': 5695968395, 'qualifierId': 141, 'value': '40.3'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2809084707,121,1,1,12,52,bl53jk6zlfe5f583pil7xzwi5,1,15.9,42.2,2025-05-03T02:52:10.762Z,2025-05-03T02:52:14Z,"[{'id': 5695968409, 'qualifierId': 140, 'value': '21.1'}, {'id': 5695968415, 'qualifierId': 213, 'value': '1.26'}, {'id': 5695968407, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968411, 'qualifierId': 141, 'value': '66.9'}, {'id': 5695968413, 'qualifierId': 212, 'value': '17.7'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2809084709,122,1,1,12,56,bl53jk6zlfe5f583pil7xzwi5,1,21.8,70.8,2025-05-03T02:52:14.634Z,2025-05-03T02:52:21Z,"[{'id': 5695968441, 'qualifierId': 141, 'value': '50.6'}, {'id': 5695968437, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968445, 'qualifierId': 213, 'value': '4.66'}, {'id': 5695968439, 'qualifierId': 140, 'value': '21.1'}, {'id': 5695968443, 'qualifierId': 212, 'value': '13.8'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084711,123,1,1,13,2,bl53jk6zlfe5f583pil7xzwi5,1,25.3,51.0,2025-05-03T02:52:21.162Z,2025-05-03T02:52:24Z,"[{'id': 5695968473, 'qualifierId': 140, 'value': '33.8'}, {'id': 5695968479, 'qualifierId': 213, 'value': '5.18'}, {'id': 5695968475, 'qualifierId': 141, 'value': '24.9'}, {'id': 5695968471, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968477, 'qualifierId': 212, 'value': '19.9'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2809084713,124,1,1,13,5,bl53jk6zlfe5f583pil7xzwi5,0,33.8,22.7,2025-05-03T02:52:24.058Z,2025-05-03T02:52:28Z,"[{'id': 5695968495, 'qualifierId': 212, 'value': '57.8'}, {'id': 5695968499, 'qualifierId': 213, 'value': '6.00'}, {'id': 5695968493, 'qualifierId': 141, 'value': '0.0'}, {'id': 5695968487, 'qualifierId': 155}, {'id': 5695968501, 'qualifierId': 1}, {'id': 5695968489, 'qualifierId': 56, 'value': 'Right'}, {'id': 5695968491, 'qualifierId': 140, 'value': '86.6'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2809084715,125,5,1,13,9,bl53jk6zlfe5f583pil7xzwi5,0,82.2,-1.4,2025-05-03T02:52:27.936Z,2025-05-03T02:52:34Z,"[{'id': 5695968529, 'qualifierId': 233, 'value': '134'}, {'id': 5695968509, 'qualifierId': 347}, {'id': 5695968507, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2809084717,134,5,1,13,9,agxipc0vk4rtg09amjxv10nx0,1,17.8,101.4,2025-05-03T02:52:27.936Z,2025-05-03T03:33:31Z,"[{'id': 5695968517, 'qualifierId': 347}, {'id': 5695968523, 'qualifierId': 233, 'value': '125'}, {'id': 5695968515, 'qualifierId': 56, 'value': 'Back'}]",ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084719,135,1,1,13,15,agxipc0vk4rtg09amjxv10nx0,1,24.1,100.0,2025-05-03T02:52:34.114Z,2025-05-03T02:52:38Z,"[{'id': 5695968549, 'qualifierId': 141, 'value': '95.1'}, {'id': 5695968551, 'qualifierId': 212, 'value': '15.6'}, {'id': 5695968543, 'qualifierId': 107}, {'id': 5695968553, 'qualifierId': 213, 'value': '5.99'}, {'id': 5695968547, 'qualifierId': 140, 'value': '38.3'}, {'id': 5695968545, 'qualifierId': 56, 'value': 'Back'}]",ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084721,136,1,1,13,19,agxipc0vk4rtg09amjxv10nx0,1,37.7,93.9,2025-05-03T02:52:37.859Z,2025-05-03T02:52:38Z,"[{'id': 5695968567, 'qualifierId': 213, 'value': '3.30'}, {'id': 5695968557, 'qualifierId': 3}, {'id': 5695968561, 'qualifierId': 140, 'value': '27.5'}, {'id': 5695968565, 'qualifierId': 212, 'value': '10.8'}, {'id': 5695968563, 'qualifierId': 141, 'value': '91.4'}, {'id': 5695968559, 'qualifierId': 56, 'value': 'Back'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,,Kansas City Current,Away
2809084723,137,1,1,13,20,agxipc0vk4rtg09amjxv10nx0,0,26.1,91.5,2025-05-03T02:52:38.690Z,2025-05-03T02:52:39Z,"[{'id': 5695968581, 'qualifierId': 213, 'value': '5.64'}, {'id': 5695968575, 'qualifierId': 140, 'value': '32.8'}, {'id': 5695968573, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968579, 'qualifierId': 212, 'value': '8.8'}, {'id': 5695968577, 'qualifierId': 141, 'value': '83.8'}, {'id': 5695968571, 'qualifierId': 3}]",ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084725,126,49,1,13,21,bl53jk6zlfe5f583pil7xzwi5,1,76.3,20.7,2025-05-03T02:52:39.802Z,2025-05-03T02:52:39Z,[],7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,Seattle Reign,Home
2809084727,127,1,1,13,22,bl53jk6zlfe5f583pil7xzwi5,1,73.8,23.4,2025-05-03T02:52:40.506Z,2025-05-03T02:52:43Z,"[{'id': 5695968605, 'qualifierId': 140, 'value': '70.7'}, {'id': 5695968611, 'qualifierId': 213, 'value': '1.84'}, {'id': 5695968609, 'qualifierId': 212, 'value': '12.1'}, {'id': 5695968603, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695968607, 'qualifierId': 141, 'value': '40.6'}]",7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,Seattle Reign,Home
2809084729,128,1,1,13,24,bl53jk6zlfe5f583pil7xzwi5,1,70.4,41.2,2025-05-03T02:52:43.386Z,2025-05-03T02:52:45Z,"[{'id': 5695968623, 'qualifierId': 141, 'value': '34.5'}, {'id': 5695968625, 'qualifierId': 212, 'value': '4.6'}, {'id': 5695968621, 'qualifierId': 140, 'value': '70.6'}, {'id': 5695968619, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695968627, 'qualifierId': 213, 'value': '4.76'}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2809084731,129,1,1,13,26,bl53jk6zlfe5f583pil7xzwi5,0,70.6,34.5,2025-05-03T02:52:44.954Z,2025-05-03T02:52:45Z,"[{'id': 5695968633, 'qualifierId': 140, 'value': '82.9'}, {'id': 5695968639, 'qualifierId': 213, 'value': '0.01'}, {'id': 5695968631, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695968637, 'qualifierId': 212, 'value': '12.9'}, {'id': 5695968635, 'qualifierId': 141, 'value': '34.6'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2809084733,138,8,1,13,29,agxipc0vk4rtg09amjxv10nx0,1,33.0,84.8,2025-05-03T02:52:47.459Z,2025-05-03T02:52:55Z,"[{'id': 5695968645, 'qualifierId': 56, 'value': 'Back'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,,Kansas City Current,Away
2809084735,139,12,1,13,30,agxipc0vk4rtg09amjxv10nx0,1,27.0,72.6,2025-05-03T02:52:48.755Z,2025-05-03T02:52:55Z,"[{'id': 5695968665, 'qualifierId': 213, 'value': '0.34'}, {'id': 5695968657, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968661, 'qualifierId': 141, 'value': '84.5'}, {'id': 5695968663, 'qualifierId': 212, 'value': '24.1'}, {'id': 5695968659, 'qualifierId': 140, 'value': '48.6'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2809084737,130,1,1,13,32,bl53jk6zlfe5f583pil7xzwi5,1,51.4,30.1,2025-05-03T02:52:50.538Z,2025-05-03T02:52:57Z,"[{'id': 5695968671, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968677, 'qualifierId': 212, 'value': '14.2'}, {'id': 5695968673, 'qualifierId': 140, 'value': '48.4'}, {'id': 5695968679, 'qualifierId': 213, 'value': '1.80'}, {'id': 5695968675, 'qualifierId': 141, 'value': '50.4'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2809084739,131,1,1,13,38,bl53jk6zlfe5f583pil7xzwi5,0,51.3,52.5,2025-05-03T02:52:56.906Z,2025-05-03T02:52:58Z,"[{'id': 5695968697, 'qualifierId': 213, 'value': '6.26'}, {'id': 5695968689, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695968695, 'qualifierId': 212, 'value': '18.2'}, {'id': 5695968693, 'qualifierId': 141, 'value': '51.9'}, {'id': 5695968691, 'qualifierId': 140, 'value': '68.6'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2809084741,140,8,1,13,41,agxipc0vk4rtg09amjxv10nx0,1,27.5,58.4,2025-05-03T02:53:00.265Z,2025-05-03T02:53:00Z,"[{'id': 5695968703, 'qualifierId': 56, 'value': 'Back'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2809084743,141,49,1,13,42,agxipc0vk4rtg09amjxv10nx0,1,29.7,47.9,2025-05-03T02:53:01.315Z,2025-05-03T02:53:01Z,[],4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084745,142,1,1,13,43,agxipc0vk4rtg09amjxv10nx0,1,29.7,47.9,2025-05-03T02:53:01.634Z,2025-05-03T02:53:03Z,"[{'id': 5695968705, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968711, 'qualifierId': 212, 'value': '8.0'}, {'id': 5695968709, 'qualifierId': 141, 'value': '48.4'}, {'id': 5695968713, 'qualifierId': 213, 'value': '3.10'}, {'id': 5695968707, 'qualifierId': 140, 'value': '22.1'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084747,143,1,1,13,44,agxipc0vk4rtg09amjxv10nx0,1,21.6,49.1,2025-05-03T02:53:03.107Z,2025-05-03T02:53:04Z,"[{'id': 5695968723, 'qualifierId': 140, 'value': '32.9'}, {'id': 5695968729, 'qualifierId': 213, 'value': '6.16'}, {'id': 5695968725, 'qualifierId': 141, 'value': '46.9'}, {'id': 5695968721, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968727, 'qualifierId': 212, 'value': '12.0'}]",5kx524x345idecr205u9oopd6,A. Cook,,,Kansas City Current,Away
2809084749,144,1,1,13,46,agxipc0vk4rtg09amjxv10nx0,1,32.1,47.8,2025-05-03T02:53:04.611Z,2025-05-03T02:53:07Z,"[{'id': 5695968741, 'qualifierId': 140, 'value': '36.9'}, {'id': 5695968747, 'qualifierId': 213, 'value': '1.18'}, {'id': 5695968743, 'qualifierId': 141, 'value': '65.7'}, {'id': 5695968739, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968745, 'qualifierId': 212, 'value': '13.2'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084751,145,1,1,13,48,agxipc0vk4rtg09amjxv10nx0,1,38.5,60.9,2025-05-03T02:53:06.979Z,2025-05-03T02:53:09Z,"[{'id': 5695968761, 'qualifierId': 212, 'value': '11.9'}, {'id': 5695968759, 'qualifierId': 141, 'value': '48.1'}, {'id': 5695968763, 'qualifierId': 213, 'value': '5.46'}, {'id': 5695968755, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968757, 'qualifierId': 140, 'value': '46.2'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2809084753,146,1,1,13,51,agxipc0vk4rtg09amjxv10nx0,1,47.9,43.6,2025-05-03T02:53:09.555Z,2025-05-03T02:53:14Z,"[{'id': 5695968777, 'qualifierId': 141, 'value': '73.0'}, {'id': 5695968781, 'qualifierId': 213, 'value': '0.96'}, {'id': 5695968775, 'qualifierId': 140, 'value': '61.2'}, {'id': 5695968779, 'qualifierId': 212, 'value': '24.4'}, {'id': 5695968773, 'qualifierId': 56, 'value': 'Center'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Away
2809084755,147,1,1,13,55,agxipc0vk4rtg09amjxv10nx0,1,54.9,63.3,2025-05-03T02:53:14.019Z,2025-05-03T02:53:15Z,"[{'id': 5695968789, 'qualifierId': 141, 'value': '43.7'}, {'id': 5695968785, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695968791, 'qualifierId': 212, 'value': '17.6'}, {'id': 5695968793, 'qualifierId': 213, 'value': '5.43'}, {'id': 5695968787, 'qualifierId': 140, 'value': '65.9'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2809084757,148,1,1,13,57,agxipc0vk4rtg09amjxv10nx0,1,63.7,47.5,2025-05-03T02:53:15.619Z,2025-05-03T02:53:17Z,"[{'id': 5695968797, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968801, 'qualifierId': 141, 'value': '60.5'}, {'id': 5695968799, 'qualifierId': 140, 'value': '42.0'}, {'id': 5695968805, 'qualifierId': 213, 'value': '2.77'}, {'id': 5695968803, 'qualifierId': 212, 'value': '24.4'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Away
2809084759,149,1,1,13,59,agxipc0vk4rtg09amjxv10nx0,1,41.7,60.3,2025-05-03T02:53:17.699Z,2025-05-03T02:53:20Z,"[{'id': 5695968819, 'qualifierId': 140, 'value': '43.9'}, {'id': 5695968825, 'qualifierId': 213, 'value': '1.44'}, {'id': 5695968823, 'qualifierId': 212, 'value': '18.0'}, {'id': 5695968821, 'qualifierId': 141, 'value': '86.5'}, {'id': 5695968817, 'qualifierId': 56, 'value': 'Back'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084761,150,1,1,14,2,agxipc0vk4rtg09amjxv10nx0,1,43.5,88.3,2025-05-03T02:53:20.498Z,2025-05-03T02:53:25Z,"[{'id': 5695968845, 'qualifierId': 140, 'value': '36.2'}, {'id': 5695968847, 'qualifierId': 141, 'value': '70.9'}, {'id': 5695968843, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968851, 'qualifierId': 213, 'value': '4.14'}, {'id': 5695968849, 'qualifierId': 212, 'value': '14.1'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2809084763,151,1,1,14,6,agxipc0vk4rtg09amjxv10nx0,1,34.5,72.6,2025-05-03T02:53:25.172Z,2025-05-03T02:53:28Z,"[{'id': 5695968859, 'qualifierId': 141, 'value': '88.3'}, {'id': 5695968863, 'qualifierId': 213, 'value': '0.33'}, {'id': 5695968861, 'qualifierId': 212, 'value': '33.2'}, {'id': 5695968857, 'qualifierId': 140, 'value': '64.4'}, {'id': 5695968865, 'qualifierId': 1}, {'id': 5695968855, 'qualifierId': 56, 'value': 'Left'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084765,152,1,1,14,9,agxipc0vk4rtg09amjxv10nx0,1,68.8,96.3,2025-05-03T02:53:28.243Z,2025-05-03T02:53:30Z,"[{'id': 5695968879, 'qualifierId': 141, 'value': '90.8'}, {'id': 5695968881, 'qualifierId': 212, 'value': '10.5'}, {'id': 5695968877, 'qualifierId': 140, 'value': '78.1'}, {'id': 5695968883, 'qualifierId': 213, 'value': '5.92'}, {'id': 5695968875, 'qualifierId': 56, 'value': 'Left'}]",5ekbwy8vf1l1jzj6txawrg7h1,Debinha,,,Kansas City Current,Away
2809084767,153,1,1,14,12,agxipc0vk4rtg09amjxv10nx0,0,73.5,78.3,2025-05-03T02:53:30.771Z,2025-05-03T02:53:34Z,"[{'id': 5695968897, 'qualifierId': 212, 'value': '21.1'}, {'id': 5695968895, 'qualifierId': 141, 'value': '58.5'}, {'id': 5695968899, 'qualifierId': 213, 'value': '5.59'}, {'id': 5695968893, 'qualifierId': 140, 'value': '89.0'}, {'id': 5695968891, 'qualifierId': 56, 'value': 'Center'}]",ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084769,132,52,1,14,13,bl53jk6zlfe5f583pil7xzwi5,1,10.1,47.5,2025-05-03T02:53:32.313Z,2025-05-03T02:53:32Z,[],2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2809084771,133,80,1,14,23,bl53jk6zlfe5f583pil7xzwi5,0,9.0,50.4,2025-05-03T02:53:41.930Z,2025-05-03T02:53:42Z,[],2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2809084773,134,1,1,14,24,bl53jk6zlfe5f583pil7xzwi5,1,9.7,47.3,2025-05-03T02:53:43.290Z,2025-05-03T02:53:49Z,"[{'id': 5695968927, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968933, 'qualifierId': 212, 'value': '9.9'}, {'id': 5695968931, 'qualifierId': 141, 'value': '56.7'}, {'id': 5695968929, 'qualifierId': 140, 'value': '16.9'}, {'id': 5695968935, 'qualifierId': 213, 'value': '0.70'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2809084775,135,1,1,14,31,bl53jk6zlfe5f583pil7xzwi5,1,28.8,51.5,2025-05-03T02:53:49.786Z,2025-05-03T02:53:52Z,"[{'id': 5695968947, 'qualifierId': 212, 'value': '12.7'}, {'id': 5695968941, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968945, 'qualifierId': 141, 'value': '33.3'}, {'id': 5695968943, 'qualifierId': 140, 'value': '26.2'}, {'id': 5695968949, 'qualifierId': 213, 'value': '4.50'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2809084777,136,1,1,14,34,bl53jk6zlfe5f583pil7xzwi5,1,27.0,28.9,2025-05-03T02:53:52.634Z,2025-05-03T02:53:57Z,"[{'id': 5695968975, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695968983, 'qualifierId': 213, 'value': '1.79'}, {'id': 5695968977, 'qualifierId': 140, 'value': '23.7'}, {'id': 5695968981, 'qualifierId': 212, 'value': '16.0'}, {'id': 5695968979, 'qualifierId': 141, 'value': '51.8'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2809084779,137,1,1,14,38,bl53jk6zlfe5f583pil7xzwi5,0,28.6,52.4,2025-05-03T02:53:57.067Z,2025-05-03T02:54:01Z,"[{'id': 5695969003, 'qualifierId': 212, 'value': '43.0'}, {'id': 5695968995, 'qualifierId': 155}, {'id': 5695968999, 'qualifierId': 140, 'value': '60.2'}, {'id': 5695969005, 'qualifierId': 213, 'value': '0.69'}, {'id': 5695969001, 'qualifierId': 141, 'value': '92.6'}, {'id': 5695968997, 'qualifierId': 56, 'value': 'Left'}, {'id': 5695969007, 'qualifierId': 1}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2809084781,154,8,1,14,43,agxipc0vk4rtg09amjxv10nx0,1,42.2,26.2,2025-05-03T02:54:02.308Z,2025-05-03T02:54:02Z,"[{'id': 5695969009, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2809084783,155,49,1,14,44,agxipc0vk4rtg09amjxv10nx0,1,42.2,26.2,2025-05-03T02:54:02.884Z,2025-05-03T02:54:03Z,[],9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2809084785,156,1,1,14,46,agxipc0vk4rtg09amjxv10nx0,1,57.8,30.6,2025-05-03T02:54:04.996Z,2025-05-03T02:54:10Z,"[{'id': 5695969027, 'qualifierId': 141, 'value': '16.4'}, {'id': 5695969025, 'qualifierId': 140, 'value': '81.5'}, {'id': 5695969031, 'qualifierId': 213, 'value': '5.91'}, {'id': 5695969023, 'qualifierId': 56, 'value': 'Right'}, {'id': 5695969029, 'qualifierId': 212, 'value': '26.7'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2809084787,157,3,1,14,51,agxipc0vk4rtg09amjxv10nx0,0,89.5,21.4,2025-05-03T02:54:10.067Z,2025-05-03T03:33:45Z,"[{'id': 5695969057, 'qualifierId': 233, 'value': '138'}, {'id': 5695969035, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695969037, 'qualifierId': 286}]",3qk8owv039ppiiev6skkkb52i,H. Hopkins,,,Kansas City Current,Away
2809084789,138,7,1,14,51,bl53jk6zlfe5f583pil7xzwi5,1,10.5,78.6,2025-05-03T02:54:10.068Z,2025-05-03T03:33:45Z,"[{'id': 5695969053, 'qualifierId': 233, 'value': '157'}, {'id': 5695969051, 'qualifierId': 285}, {'id': 5695969049, 'qualifierId': 56, 'value': 'Back'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084791,139,49,1,14,54,bl53jk6zlfe5f583pil7xzwi5,1,14.4,86.8,2025-05-03T02:54:12.505Z,2025-05-03T02:54:12Z,[],7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084793,140,1,1,14,59,bl53jk6zlfe5f583pil7xzwi5,1,32.2,83.5,2025-05-03T02:54:18.058Z,2025-05-03T02:54:19Z,"[{'id': 5695969069, 'qualifierId': 140, 'value': '47.0'}, {'id': 5695969071, 'qualifierId': 141, 'value': '50.4'}, {'id': 5695969075, 'qualifierId': 213, 'value': '5.32'}, {'id': 5695969073, 'qualifierId': 212, 'value': '27.4'}, {'id': 5695969067, 'qualifierId': 56, 'value': 'Back'}]",7lt9nze7e2mk2hlp9dkvabkyd,L. Barnes,,,Seattle Reign,Home
2809084797,141,3,1,15,1,bl53jk6zlfe5f583pil7xzwi5,1,46.0,37.9,2025-05-03T02:54:19.577Z,2025-05-03T03:33:40Z,"[{'id': 5695969087, 'qualifierId': 286}, {'id': 5695969085, 'qualifierId': 56, 'value': 'Back'}, {'id': 5695969089, 'qualifierId': 233, 'value': '158'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Home
2809084795,158,45,1,15,1,agxipc0vk4rtg09amjxv10nx0,0,54.0,62.1,2025-05-03T02:54:19.577Z,2025-05-03T03:33:40Z,"[{'id': 5695969081, 'qualifierId': 285}, {'id': 5695969093, 'qualifierId': 233, 'value': '141'}, {'id': 5695969079, 'qualifierId': 56, 'value': 'Center'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2809084799,142,1,1,15,2,bl53jk6zlfe5f583pil7xzwi5,0,53.4,59.7,2025-05-03T02:54:20.633Z,2025-05-03T02:54:22Z,"[{'id': 5695969097, 'qualifierId': 56, 'value': 'Center'}, {'id': 5695969105, 'qualifierId': 213, 'value': '0.67'}, {'id': 5695969101, 'qualifierId': 141, 'value': '73.5'}, {'id': 5695969099, 'qualifierId': 140, 'value': '64.6'}, {'id': 5695969103, 'qualifierId': 212, 'value': '15.0'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Home
2809084801,159,61,1,15,4,agxipc0vk4rtg09amjxv10nx0,1,48.7,57.6,2025-05-03T02:54:22.691Z,2025-05-03T02:54:22Z,"[{'id': 5695969111, 'qualifierId': 56, 'value': 'Back'}]",4c6z6g6q7jq62bznylu0kjnc9,L. LaBonta,,,Kansas City Current,Away
2809084803,160,49,1,15,6,agxipc0vk4rtg09amjxv10nx0,1,40.4,78.8,2025-05-03T02:54:24.740Z,2025-05-03T02:54:24Z,[],ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084807,161,1,1,15,6,agxipc0vk4rtg09amjxv10nx0,1,40.4,78.7,2025-05-03T02:54:25.060Z,2025-05-03T02:54:35Z,"[{'id': 5695969141, 'qualifierId': 213, 'value': '0.88'}, {'id': 5695969135, 'qualifierId': 140, 'value': '48.3'}, {'id': 5695969137, 'qualifierId': 141, 'value': '93.5'}, {'id': 5695969139, 'qualifierId': 212, 'value': '13.0'}, {'id': 5695969133, 'qualifierId': 56, 'value': 'Back'}]",ambkmqohpux5r4cvtszfpeej8,Flora Marta Lacho,,,Kansas City Current,Away
2809084805,143,27,1,15,9,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-05-03T02:54:28.418Z,2025-05-03T02:54:36Z,"[{'id': 5695969153, 'qualifierId': 233, 'value': '162'}]",,,,,Seattle Reign,Home
2809084809,162,27,1,15,9,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-05-03T02:54:28.418Z,2025-05-03T02:54:36Z,"[{'id': 5695969147, 'qualifierId': 53, 'value': '4c6z6g6q7jq62bznylu0kjnc9'}, {'id': 5695969145, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5695969157, 'qualifierId': 233, 'value': '143'}]",,,,,Kansas City Current,Away
2809084815,144,28,1,15,46,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-05-03T02:55:05.268Z,2025-05-03T02:55:08Z,"[{'id': 5695969229, 'qualifierId': 55, 'value': '143'}, {'id': 5695969239, 'qualifierId': 233, 'value': '163'}]",,,,,Seattle Reign,Home
2809084813,163,28,1,15,46,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-05-03T02:55:05.268Z,2025-05-03T02:55:08Z,"[{'id': 5695969219, 'qualifierId': 55, 'value': '162'}, {'id': 5695969245, 'qualifierId': 233, 'value': '144'}]",,,,,Kansas City Current,Away
2809084817,164,68,1,16,1,agxipc0vk4rtg09amjxv10nx0,1,46.9,83.3,2025-05-03T02:55:19.556Z,2025-05-03T02:55:19Z,[],,,,,Kansas City Current,Away
2809084819,145,68,1,16,1,bl53jk6zlfe5f583pil7xzwi5,0,59.8,64.8,2025-05-03T02:55:19.996Z,2025-05-03T02:55:20Z,[],,,,,Seattle Reign,Home
