id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822629591,138,10,1,14,30,bl53jk6zlfe5f583pil7xzwi5,1,4.5,48.5,2025-06-14T21:18:07.970Z,2025-06-14T21:18:24Z,"[{'id': 5771058655, 'qualifierId': 179}, {'id': 5771058647, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771058645, 'qualifierId': 182}, {'id': 5771058713, 'qualifierId': 233, 'value': '129'}, {'id': 5771058653, 'qualifierId': 177}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2822629593,139,52,1,14,32,bl53jk6zlfe5f583pil7xzwi5,1,4.1,53.4,2025-06-14T21:18:10.009Z,2025-06-14T21:18:12Z,[],2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2822629735,130,27,1,15,9,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-06-14T21:18:46.493Z,2025-06-14T21:18:53Z,"[{'id': 5771059393, 'qualifierId': 233, 'value': '140'}]",,,,,Chicago Stars,Home
2822629719,140,27,1,15,9,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-14T21:18:46.493Z,2025-06-14T21:18:53Z,"[{'id': 5771059331, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5771059333, 'qualifierId': 53, 'value': '2bb2dbogerxxvircnah8gw222'}, {'id': 5771059409, 'qualifierId': 233, 'value': '130'}]",,,,,Seattle Reign,Away
2822629877,131,28,1,15,54,dzxypx8djih58p668surbi4qm,1,0.0,0.0,2025-06-14T21:19:31.670Z,2025-06-14T21:19:32Z,"[{'id': 5771060073, 'qualifierId': 55, 'value': '130'}, {'id': 5771060077, 'qualifierId': 233, 'value': '141'}]",,,,,Chicago Stars,Home
2822629875,141,28,1,15,54,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-14T21:19:31.670Z,2025-06-14T21:19:32Z,"[{'id': 5771060069, 'qualifierId': 55, 'value': '140'}, {'id': 5771060083, 'qualifierId': 233, 'value': '131'}]",,,,,Seattle Reign,Away
2822629879,132,68,1,16,34,dzxypx8djih58p668surbi4qm,0,87.7,48.4,2025-06-14T21:20:12.216Z,2025-06-14T21:20:12Z,[],,,,,Chicago Stars,Home
2822630011,142,68,1,16,35,bl53jk6zlfe5f583pil7xzwi5,1,12.4,50.0,2025-06-14T21:20:12.419Z,2025-06-14T21:20:12Z,[],,,,,Seattle Reign,Away
2822630017,143,52,1,16,35,bl53jk6zlfe5f583pil7xzwi5,1,13.1,50.0,2025-06-14T21:20:13.316Z,2025-06-14T21:20:13Z,[],2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2822630029,144,80,1,16,43,bl53jk6zlfe5f583pil7xzwi5,0,15.1,42.5,2025-06-14T21:20:21.029Z,2025-06-14T21:20:21Z,[],2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2822630045,145,1,1,16,46,bl53jk6zlfe5f583pil7xzwi5,1,5.6,41.3,2025-06-14T21:20:23.428Z,2025-06-14T21:20:27Z,"[{'id': 5771060947, 'qualifierId': 141, 'value': '12.7'}, {'id': 5771060949, 'qualifierId': 212, 'value': '20.9'}, {'id': 5771060951, 'qualifierId': 213, 'value': '5.09'}, {'id': 5771060945, 'qualifierId': 140, 'value': '12.9'}, {'id': 5771060943, 'qualifierId': 56, 'value': 'Back'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2822630065,146,1,1,16,50,bl53jk6zlfe5f583pil7xzwi5,0,11.8,11.0,2025-06-14T21:20:27.588Z,2025-06-14T21:20:31Z,"[{'id': 5771061033, 'qualifierId': 155}, {'id': 5771061043, 'qualifierId': 213, 'value': '6.11'}, {'id': 5771061045, 'qualifierId': 1}, {'id': 5771061037, 'qualifierId': 140, 'value': '57.4'}, {'id': 5771061041, 'qualifierId': 212, 'value': '48.6'}, {'id': 5771061039, 'qualifierId': 141, 'value': '0.0'}, {'id': 5771061035, 'qualifierId': 56, 'value': 'Right'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
