id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822434983,450,49,2,52,16,esvbnzqbyvxp2k570ez7h1a1g,1,56.7,81.9,2025-06-14T01:21:14.484Z,2025-06-14T01:21:14Z,[],1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
2822434987,451,1,2,52,18,esvbnzqbyvxp2k570ez7h1a1g,1,71.8,78.7,2025-06-14T01:21:17.091Z,2025-06-14T01:21:20Z,"[{'id': 5769989297, 'qualifierId': 56, 'value': 'Left'}, {'id': 5769989305, 'qualifierId': 213, 'value': '0.56'}, {'id': 5769989301, 'qualifierId': 141, 'value': '90.3'}, {'id': 5769989303, 'qualifierId': 212, 'value': '14.8'}, {'id': 5769989299, 'qualifierId': 140, 'value': '83.7'}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
2822434989,452,1,2,52,21,esvbnzqbyvxp2k570ez7h1a1g,1,82.3,85.9,2025-06-14T01:21:20.099Z,2025-06-14T01:21:22Z,"[{'id': 5769989317, 'qualifierId': 212, 'value': '10.7'}, {'id': 5769989311, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989313, 'qualifierId': 140, 'value': '73.4'}, {'id': 5769989315, 'qualifierId': 141, 'value': '78.2'}, {'id': 5769989319, 'qualifierId': 213, 'value': '3.65'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2822434993,453,1,2,52,24,esvbnzqbyvxp2k570ez7h1a1g,1,73.3,78.0,2025-06-14T01:21:22.611Z,2025-06-14T01:21:25Z,"[{'id': 5769989335, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989339, 'qualifierId': 141, 'value': '60.2'}, {'id': 5769989343, 'qualifierId': 213, 'value': '4.39'}, {'id': 5769989341, 'qualifierId': 212, 'value': '12.8'}, {'id': 5769989337, 'qualifierId': 140, 'value': '69.4'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2822434995,454,1,2,52,27,esvbnzqbyvxp2k570ez7h1a1g,1,69.9,62.6,2025-06-14T01:21:25.602Z,2025-06-14T01:23:20Z,"[{'id': 5769989347, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989351, 'qualifierId': 141, 'value': '65.1'}, {'id': 5769989353, 'qualifierId': 212, 'value': '6.8'}, {'id': 5769989349, 'qualifierId': 140, 'value': '76.2'}, {'id': 5769989355, 'qualifierId': 213, 'value': '0.25'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2822434997,455,1,2,52,27,esvbnzqbyvxp2k570ez7h1a1g,1,76.2,65.1,2025-06-14T01:21:26.276Z,2025-06-14T01:21:26Z,"[{'id': 5769989363, 'qualifierId': 140, 'value': '72.1'}, {'id': 5769989361, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989365, 'qualifierId': 141, 'value': '63.8'}, {'id': 5769989373, 'qualifierId': 156}, {'id': 5769989369, 'qualifierId': 213, 'value': '3.34'}, {'id': 5769989367, 'qualifierId': 212, 'value': '4.4'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Away
2822435001,456,1,2,52,31,esvbnzqbyvxp2k570ez7h1a1g,1,71.4,68.2,2025-06-14T01:21:29.427Z,2025-06-14T01:21:32Z,"[{'id': 5769989407, 'qualifierId': 213, 'value': '1.20'}, {'id': 5769989405, 'qualifierId': 212, 'value': '17.0'}, {'id': 5769989399, 'qualifierId': 56, 'value': 'Left'}, {'id': 5769989403, 'qualifierId': 141, 'value': '91.5'}, {'id': 5769989401, 'qualifierId': 140, 'value': '77.3'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2822435003,457,1,2,52,34,esvbnzqbyvxp2k570ez7h1a1g,1,77.3,92.0,2025-06-14T01:21:32.579Z,2025-06-14T01:21:33Z,"[{'id': 5769989417, 'qualifierId': 212, 'value': '4.2'}, {'id': 5769989415, 'qualifierId': 141, 'value': '92.2'}, {'id': 5769989419, 'qualifierId': 213, 'value': '0.03'}, {'id': 5769989413, 'qualifierId': 140, 'value': '81.3'}, {'id': 5769989411, 'qualifierId': 56, 'value': 'Left'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2822435007,458,1,2,52,34,esvbnzqbyvxp2k570ez7h1a1g,1,83.2,92.4,2025-06-14T01:21:33.075Z,2025-06-14T01:23:16Z,"[{'id': 5769989435, 'qualifierId': 56, 'value': 'Left'}, {'id': 5769989439, 'qualifierId': 141, 'value': '89.6'}, {'id': 5769989437, 'qualifierId': 140, 'value': '75.8'}, {'id': 5769989443, 'qualifierId': 213, 'value': '3.38'}, {'id': 5769989441, 'qualifierId': 212, 'value': '8.0'}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
2822435013,459,1,2,52,38,esvbnzqbyvxp2k570ez7h1a1g,1,64.6,85.0,2025-06-14T01:21:37.202Z,2025-06-14T01:21:38Z,"[{'id': 5769989463, 'qualifierId': 141, 'value': '76.8'}, {'id': 5769989461, 'qualifierId': 140, 'value': '44.6'}, {'id': 5769989465, 'qualifierId': 212, 'value': '21.7'}, {'id': 5769989467, 'qualifierId': 213, 'value': '3.40'}, {'id': 5769989459, 'qualifierId': 56, 'value': 'Back'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2822435015,460,1,2,52,39,esvbnzqbyvxp2k570ez7h1a1g,1,45.3,74.5,2025-06-14T01:21:38.211Z,2025-06-14T01:21:40Z,"[{'id': 5769989497, 'qualifierId': 213, 'value': '4.67'}, {'id': 5769989493, 'qualifierId': 141, 'value': '48.4'}, {'id': 5769989491, 'qualifierId': 140, 'value': '44.6'}, {'id': 5769989489, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989495, 'qualifierId': 212, 'value': '17.8'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Away
