id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2823528905,329,1,1,48,43,dtucewmt49th1p4selfutmnmc,1,65.9,4.0,2025-06-21T00:57:51.754Z,2025-06-21T00:57:53Z,"[{'id': 5776118593, 'qualifierId': 213, 'value': '2.35'}, {'id': 5776118585, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776118587, 'qualifierId': 140, 'value': '57.7'}, {'id': 5776118589, 'qualifierId': 141, 'value': '16.9'}, {'id': 5776118591, 'qualifierId': 212, 'value': '12.3'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Home
2823528921,330,1,1,48,44,dtucewmt49th1p4selfutmnmc,1,57.7,16.9,2025-06-21T00:57:53.498Z,2025-06-21T00:57:59Z,"[{'id': 5776118673, 'qualifierId': 212, 'value': '8.9'}, {'id': 5776118675, 'qualifierId': 213, 'value': '5.14'}, {'id': 5776118667, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776118669, 'qualifierId': 140, 'value': '61.2'}, {'id': 5776118671, 'qualifierId': 141, 'value': '4.9'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Home
2823528931,331,1,1,48,50,dtucewmt49th1p4selfutmnmc,1,62.2,3.7,2025-06-21T00:57:59.066Z,2025-06-21T00:59:31Z,"[{'id': 5776118725, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776118731, 'qualifierId': 212, 'value': '16.2'}, {'id': 5776118733, 'qualifierId': 213, 'value': '2.44'}, {'id': 5776118727, 'qualifierId': 140, 'value': '50.4'}, {'id': 5776118729, 'qualifierId': 141, 'value': '19.1'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Home
2823528947,332,1,1,48,53,dtucewmt49th1p4selfutmnmc,1,50.4,19.1,2025-06-21T00:58:01.866Z,2025-06-21T00:58:05Z,"[{'id': 5776118815, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776118823, 'qualifierId': 213, 'value': '6.03'}, {'id': 5776118821, 'qualifierId': 212, 'value': '9.8'}, {'id': 5776118819, 'qualifierId': 141, 'value': '15.5'}, {'id': 5776118817, 'qualifierId': 140, 'value': '59.4'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Home
2823528957,333,1,1,48,56,dtucewmt49th1p4selfutmnmc,1,58.0,15.2,2025-06-21T00:58:05.546Z,2025-06-21T00:59:34Z,"[{'id': 5776118875, 'qualifierId': 213, 'value': '3.14'}, {'id': 5776118871, 'qualifierId': 141, 'value': '15.2'}, {'id': 5776118869, 'qualifierId': 140, 'value': '45.9'}, {'id': 5776118867, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776118873, 'qualifierId': 212, 'value': '12.7'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Home
2823528979,334,1,1,48,59,dtucewmt49th1p4selfutmnmc,1,53.1,13.0,2025-06-21T00:58:07.915Z,2025-06-21T00:58:13Z,"[{'id': 5776118997, 'qualifierId': 213, 'value': '0.36'}, {'id': 5776118989, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776118993, 'qualifierId': 141, 'value': '20.9'}, {'id': 5776118995, 'qualifierId': 212, 'value': '15.1'}, {'id': 5776118991, 'qualifierId': 140, 'value': '66.5'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Home
2823528981,335,30,1,49,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-21T00:58:08.853Z,2025-06-21T00:58:15Z,"[{'id': 5776119001, 'qualifierId': 57, 'value': '0'}]",,,,,Racing Louisville,Home
2823528973,383,30,1,49,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-21T00:58:08.853Z,2025-06-21T00:58:15Z,"[{'id': 5776118973, 'qualifierId': 57, 'value': '0'}]",,,,,Orlando Pride,Away
2823532291,386,18,2,45,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-21T01:13:22.968Z,2025-06-21T01:13:23Z,"[{'id': 5776137923, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5776137921, 'qualifierId': 42}, {'id': 5776137957, 'qualifierId': 55, 'value': '387'}, {'id': 5776137925, 'qualifierId': 59, 'value': '28'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,,Orlando Pride,Away
2823532293,387,19,2,45,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-21T01:13:22.969Z,2025-06-21T02:11:21Z,"[{'id': 5776137927, 'qualifierId': 42}, {'id': 5776137933, 'qualifierId': 59, 'value': '19'}, {'id': 5776137937, 'qualifierId': 55, 'value': '386'}, {'id': 5776211631, 'qualifierId': 292, 'value': '3'}, {'id': 5776137931, 'qualifierId': 145, 'value': '11'}, {'id': 5776211633, 'qualifierId': 293, 'value': '1'}, {'id': 5776137935, 'qualifierId': 44, 'value': 'Defender'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,Orlando Pride,Away
2823532329,338,32,2,45,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-21T01:13:35.881Z,2025-06-21T01:13:36Z,"[{'id': 5776138135, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Racing Louisville,Home
2823532325,388,32,2,45,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-21T01:13:35.881Z,2025-06-21T01:13:35Z,"[{'id': 5776138103, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Orlando Pride,Away
2823532337,389,1,2,45,0,966pdxhsoxaib9qt5083h8uus,1,50.1,49.9,2025-06-21T01:13:35.882Z,2025-06-21T01:13:37Z,"[{'id': 5776138181, 'qualifierId': 213, 'value': '2.66'}, {'id': 5776138175, 'qualifierId': 140, 'value': '38.8'}, {'id': 5776138173, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138177, 'qualifierId': 141, 'value': '59.0'}, {'id': 5776138179, 'qualifierId': 212, 'value': '13.4'}, {'id': 5776138183, 'qualifierId': 279, 'value': 'S'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2823532347,390,1,2,45,2,966pdxhsoxaib9qt5083h8uus,1,38.9,58.8,2025-06-21T01:13:37.888Z,2025-06-21T01:13:42Z,"[{'id': 5776138235, 'qualifierId': 140, 'value': '37.9'}, {'id': 5776138233, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138237, 'qualifierId': 141, 'value': '75.9'}, {'id': 5776138239, 'qualifierId': 212, 'value': '11.7'}, {'id': 5776138241, 'qualifierId': 213, 'value': '1.66'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,,Orlando Pride,Away
2823532349,391,1,2,45,6,966pdxhsoxaib9qt5083h8uus,1,43.6,78.5,2025-06-21T01:13:42.528Z,2025-06-21T01:13:45Z,"[{'id': 5776138263, 'qualifierId': 212, 'value': '10.6'}, {'id': 5776138257, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776138265, 'qualifierId': 213, 'value': '5.49'}, {'id': 5776138259, 'qualifierId': 140, 'value': '50.7'}, {'id': 5776138261, 'qualifierId': 141, 'value': '67.4'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2823532357,392,1,2,45,9,966pdxhsoxaib9qt5083h8uus,1,50.9,66.6,2025-06-21T01:13:45.152Z,2025-06-21T01:13:48Z,"[{'id': 5776138303, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776138311, 'qualifierId': 213, 'value': '5.74'}, {'id': 5776138307, 'qualifierId': 141, 'value': '63.5'}, {'id': 5776138309, 'qualifierId': 212, 'value': '4.1'}, {'id': 5776138305, 'qualifierId': 140, 'value': '54.2'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,,Orlando Pride,Away
2823532359,393,1,2,45,12,966pdxhsoxaib9qt5083h8uus,0,57.7,67.2,2025-06-21T01:13:48.833Z,2025-06-21T01:13:50Z,"[{'id': 5776138323, 'qualifierId': 141, 'value': '73.2'}, {'id': 5776138327, 'qualifierId': 213, 'value': '0.19'}, {'id': 5776138321, 'qualifierId': 140, 'value': '78.0'}, {'id': 5776138319, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776138325, 'qualifierId': 212, 'value': '21.7'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2823532371,339,12,2,45,14,dtucewmt49th1p4selfutmnmc,1,20.8,24.5,2025-06-21T01:13:50.709Z,2025-06-21T01:13:54Z,"[{'id': 5776138413, 'qualifierId': 212, 'value': '4.9'}, {'id': 5776138415, 'qualifierId': 213, 'value': '0.34'}, {'id': 5776138407, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776138409, 'qualifierId': 140, 'value': '25.2'}, {'id': 5776138411, 'qualifierId': 141, 'value': '26.9'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2823532491,348,83,2,45,17,dtucewmt49th1p4selfutmnmc,0,24.2,19.4,2025-06-21T01:13:53.005Z,2025-06-21T01:14:34Z,"[{'id': 5776139401, 'qualifierId': 399, 'value': 'e2obgph6szyo04em3qr94g1qt'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Home
2823532365,394,61,2,45,17,966pdxhsoxaib9qt5083h8uus,0,78.5,69.9,2025-06-21T01:13:53.472Z,2025-06-21T01:13:53Z,"[{'id': 5776138391, 'qualifierId': 56, 'value': 'Center'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,,Orlando Pride,Away
