id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2815522507,383,1,1,45,34,446mp88j1vpk9iwui9fiifrp8,1,58.3,59.1,2025-05-17T00:54:23.350Z,2025-05-17T00:54:24Z,"[{'id': 5731520309, 'qualifierId': 141, 'value': '44.2'}, {'id': 5731520313, 'qualifierId': 213, 'value': '3.81'}, {'id': 5731520311, 'qualifierId': 212, 'value': '16.4'}, {'id': 5731520307, 'qualifierId': 140, 'value': '46.0'}, {'id': 5731520305, 'qualifierId': 56, 'value': 'Back'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2815522513,384,1,1,45,36,446mp88j1vpk9iwui9fiifrp8,1,46.0,44.2,2025-05-17T00:54:24.837Z,2025-05-17T00:54:26Z,"[{'id': 5731520349, 'qualifierId': 213, 'value': '1.65'}, {'id': 5731520343, 'qualifierId': 140, 'value': '44.8'}, {'id': 5731520341, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520347, 'qualifierId': 212, 'value': '15.5'}, {'id': 5731520345, 'qualifierId': 141, 'value': '66.9'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Away
2815522521,385,1,1,45,37,446mp88j1vpk9iwui9fiifrp8,1,44.8,66.9,2025-05-17T00:54:26.438Z,2025-05-17T00:54:29Z,"[{'id': 5731520395, 'qualifierId': 141, 'value': '66.7'}, {'id': 5731520399, 'qualifierId': 213, 'value': '6.27'}, {'id': 5731520391, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731520397, 'qualifierId': 212, 'value': '8.2'}, {'id': 5731520393, 'qualifierId': 140, 'value': '52.6'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2815522551,386,1,1,45,43,446mp88j1vpk9iwui9fiifrp8,1,47.8,67.6,2025-05-17T00:54:32.182Z,2025-05-17T00:54:33Z,"[{'id': 5731520559, 'qualifierId': 140, 'value': '35.6'}, {'id': 5731520563, 'qualifierId': 212, 'value': '13.4'}, {'id': 5731520565, 'qualifierId': 213, 'value': '3.44'}, {'id': 5731520557, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520561, 'qualifierId': 141, 'value': '61.8'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2815522577,387,1,1,45,44,446mp88j1vpk9iwui9fiifrp8,1,34.0,61.4,2025-05-17T00:54:33.590Z,2025-05-17T00:54:40Z,"[{'id': 5731520757, 'qualifierId': 140, 'value': '9.5'}, {'id': 5731520761, 'qualifierId': 212, 'value': '27.5'}, {'id': 5731520755, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520759, 'qualifierId': 141, 'value': '47.3'}, {'id': 5731520763, 'qualifierId': 213, 'value': '3.50'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2815522589,388,1,1,45,51,446mp88j1vpk9iwui9fiifrp8,1,11.9,46.3,2025-05-17T00:54:40.374Z,2025-05-17T00:54:43Z,"[{'id': 5731520833, 'qualifierId': 140, 'value': '41.8'}, {'id': 5731520839, 'qualifierId': 213, 'value': '5.97'}, {'id': 5731520837, 'qualifierId': 212, 'value': '33.0'}, {'id': 5731520831, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520829, 'qualifierId': 155}, {'id': 5731520841, 'qualifierId': 1}, {'id': 5731520835, 'qualifierId': 141, 'value': '31.5'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2815522591,389,44,1,45,54,446mp88j1vpk9iwui9fiifrp8,1,42.7,27.0,2025-05-17T00:54:42.865Z,2025-05-17T00:54:46Z,"[{'id': 5731520845, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731520847, 'qualifierId': 285}, {'id': 5731520851, 'qualifierId': 233, 'value': '408'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2815522587,408,44,1,45,54,c3v2ohfuzoqmc8ljm65hi80sj,0,57.3,73.0,2025-05-17T00:54:42.866Z,2025-05-17T00:54:45Z,"[{'id': 5731520827, 'qualifierId': 286}, {'id': 5731520877, 'qualifierId': 233, 'value': '389'}, {'id': 5731520825, 'qualifierId': 56, 'value': 'Center'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522643,390,1,1,45,54,446mp88j1vpk9iwui9fiifrp8,1,42.3,30.6,2025-05-17T00:54:43.303Z,2025-05-17T00:54:52Z,"[{'id': 5731521105, 'qualifierId': 141, 'value': '17.3'}, {'id': 5731521107, 'qualifierId': 212, 'value': '19.3'}, {'id': 5731521101, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731521099, 'qualifierId': 168}, {'id': 5731521103, 'qualifierId': 140, 'value': '58.5'}, {'id': 5731521097, 'qualifierId': 3}, {'id': 5731521109, 'qualifierId': 213, 'value': '5.79'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2815522657,391,1,1,46,3,446mp88j1vpk9iwui9fiifrp8,1,78.6,31.3,2025-05-17T00:54:52.053Z,2025-05-17T00:54:55Z,"[{'id': 5731521185, 'qualifierId': 212, 'value': '16.0'}, {'id': 5731521181, 'qualifierId': 140, 'value': '67.4'}, {'id': 5731521187, 'qualifierId': 213, 'value': '3.89'}, {'id': 5731521183, 'qualifierId': 141, 'value': '15.3'}, {'id': 5731521179, 'qualifierId': 56, 'value': 'Right'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2815522681,392,1,1,46,6,446mp88j1vpk9iwui9fiifrp8,1,67.5,18.9,2025-05-17T00:54:54.998Z,2025-05-17T00:54:58Z,"[{'id': 5731521269, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731521277, 'qualifierId': 141, 'value': '77.2'}, {'id': 5731521281, 'qualifierId': 212, 'value': '39.7'}, {'id': 5731521285, 'qualifierId': 1}, {'id': 5731521283, 'qualifierId': 213, 'value': '1.54'}, {'id': 5731521273, 'qualifierId': 140, 'value': '68.7'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2815522703,393,1,1,46,9,446mp88j1vpk9iwui9fiifrp8,1,72.3,78.8,2025-05-17T00:54:58.053Z,2025-05-17T00:55:01Z,"[{'id': 5731521373, 'qualifierId': 213, 'value': '5.38'}, {'id': 5731521367, 'qualifierId': 140, 'value': '76.9'}, {'id': 5731521365, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731521369, 'qualifierId': 141, 'value': '69.7'}, {'id': 5731521371, 'qualifierId': 212, 'value': '7.8'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2815522721,394,1,1,46,11,446mp88j1vpk9iwui9fiifrp8,1,75.6,67.3,2025-05-17T00:54:59.718Z,2025-05-17T01:06:52Z,"[{'id': 5731521429, 'qualifierId': 212, 'value': '3.9'}, {'id': 5731521431, 'qualifierId': 213, 'value': '2.05'}, {'id': 5731521423, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731521425, 'qualifierId': 140, 'value': '73.9'}, {'id': 5731521427, 'qualifierId': 141, 'value': '72.4'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2815525251,415,81,1,46,12,446mp88j1vpk9iwui9fiifrp8,0,72.6,69.0,2025-05-17T00:55:00.706Z,2025-05-17T01:06:43Z,"[{'id': 5731535723, 'qualifierId': 380}]",,,,,Portland Thorns,Away
2815525309,416,1,1,46,13,446mp88j1vpk9iwui9fiifrp8,1,73.0,69.9,2025-05-17T00:55:01.706Z,2025-05-17T01:06:52Z,"[{'id': 5731536029, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731536033, 'qualifierId': 141, 'value': '75.6'}, {'id': 5731536037, 'qualifierId': 213, 'value': '2.57'}, {'id': 5731536031, 'qualifierId': 140, 'value': '67.2'}, {'id': 5731536035, 'qualifierId': 212, 'value': '7.2'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Away
2815522735,395,1,1,46,17,446mp88j1vpk9iwui9fiifrp8,1,74.0,75.1,2025-05-17T00:55:05.734Z,2025-05-17T00:55:08Z,"[{'id': 5731521493, 'qualifierId': 140, 'value': '87.0'}, {'id': 5731521499, 'qualifierId': 213, 'value': '5.58'}, {'id': 5731521487, 'qualifierId': 2}, {'id': 5731521497, 'qualifierId': 212, 'value': '17.9'}, {'id': 5731521491, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731521489, 'qualifierId': 155}, {'id': 5731521495, 'qualifierId': 141, 'value': '58.1'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2815522737,396,61,1,46,20,446mp88j1vpk9iwui9fiifrp8,1,86.6,57.6,2025-05-17T00:55:08.839Z,2025-05-17T00:55:09Z,"[{'id': 5731521507, 'qualifierId': 56, 'value': 'Center'}]",2btfn8hbssn0dnszgyll1gopg,P. Tordin,,,Portland Thorns,Away
2815522739,409,43,1,46,20,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-17T00:55:09.458Z,2025-05-17T00:59:35Z,"[{'id': 5731527659, 'qualifierId': 144, 'value': '49'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522795,410,43,1,46,21,c3v2ohfuzoqmc8ljm65hi80sj,1,0.0,0.0,2025-05-17T00:55:10.258Z,2025-05-17T00:59:32Z,"[{'id': 5731521801, 'qualifierId': 213, 'value': '6.28'}, {'id': 5731521799, 'qualifierId': 212, 'value': '59.3'}, {'id': 5731521793, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731521795, 'qualifierId': 140, 'value': '68.4'}, {'id': 5731527619, 'qualifierId': 144, 'value': '12'}, {'id': 5731521797, 'qualifierId': 141, 'value': '48.8'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,,Houston Dash,Home
2815522745,397,84,1,46,21,446mp88j1vpk9iwui9fiifrp8,0,0.0,0.0,2025-05-17T00:55:10.341Z,2025-05-17T00:59:18Z,"[{'id': 5731521533, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731527349, 'qualifierId': 436, 'value': '61'}, {'id': 5731523737, 'qualifierId': 343, 'value': '2'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2815523707,406,4,1,46,21,446mp88j1vpk9iwui9fiifrp8,1,85.6,56.3,2025-05-17T00:55:10.478Z,2025-05-17T01:22:43Z,"[{'id': 5731527145, 'qualifierId': 9}, {'id': 5731527355, 'qualifierId': 233, 'value': '417'}, {'id': 5731527417, 'qualifierId': 343, 'value': '3'}, {'id': 5731527151, 'qualifierId': 152}, {'id': 5731528013, 'qualifierId': 348, 'value': 'cmolam8ri93kos2rasjhnuxyi'}, {'id': 5731527153, 'qualifierId': 265}, {'id': 5731527147, 'qualifierId': 13}, {'id': 5731527149, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731527155, 'qualifierId': 286}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
