id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2803336887,19,7,1,0,56,dtucewmt49th1p4selfutmnmc,1,96.6,6.8,2025-04-19T19:10:00.944Z,2025-04-19T19:10:03Z,"[{'id': 5664186891, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664186929, 'qualifierId': 233, 'value': '13'}, {'id': 5664186893, 'qualifierId': 286}, {'id': 5664186889, 'qualifierId': 167}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803336921,14,5,1,0,57,esvbnzqbyvxp2k570ez7h1a1g,1,2.6,101.4,2025-04-19T19:10:01.744Z,2025-04-19T20:28:21Z,"[{'id': 5664187095, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664187241, 'qualifierId': 233, 'value': '20'}, {'id': 5664187097, 'qualifierId': 347}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803336931,20,5,1,0,57,dtucewmt49th1p4selfutmnmc,0,97.4,-1.4,2025-04-19T19:10:01.744Z,2025-04-19T19:28:30Z,"[{'id': 5664187155, 'qualifierId': 347}, {'id': 5664187275, 'qualifierId': 233, 'value': '14'}, {'id': 5664187153, 'qualifierId': 56, 'value': 'Right'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803337145,15,1,1,1,4,esvbnzqbyvxp2k570ez7h1a1g,1,4.9,100.0,2025-04-19T19:10:09.065Z,2025-04-19T20:45:42Z,"[{'id': 5664188245, 'qualifierId': 140, 'value': '3.7'}, {'id': 5664188247, 'qualifierId': 141, 'value': '87.5'}, {'id': 5664188251, 'qualifierId': 213, 'value': '4.58'}, {'id': 5664188249, 'qualifierId': 212, 'value': '9.7'}, {'id': 5664188241, 'qualifierId': 107}, {'id': 5664188243, 'qualifierId': 56, 'value': 'Back'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337187,16,1,1,1,5,esvbnzqbyvxp2k570ez7h1a1g,1,3.9,87.5,2025-04-19T19:10:10.306Z,2025-04-19T20:45:40Z,"[{'id': 5664188529, 'qualifierId': 157}, {'id': 5664188539, 'qualifierId': 213, 'value': '0.07'}, {'id': 5664188543, 'qualifierId': 1}, {'id': 5664188533, 'qualifierId': 140, 'value': '12.3'}, {'id': 5664188531, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664188535, 'qualifierId': 141, 'value': '88.4'}, {'id': 5664188537, 'qualifierId': 212, 'value': '8.8'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2803337191,17,50,1,1,6,esvbnzqbyvxp2k570ez7h1a1g,1,12.9,90.0,2025-04-19T19:10:10.895Z,2025-04-19T20:28:15Z,"[{'id': 5664188563, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664455779, 'qualifierId': 233, 'value': '21'}, {'id': 5664188565, 'qualifierId': 285}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Away
2803337179,21,7,1,1,6,dtucewmt49th1p4selfutmnmc,0,87.1,10.0,2025-04-19T19:10:10.896Z,2025-04-19T20:06:30Z,"[{'id': 5664455555, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664455569, 'qualifierId': 233, 'value': '17'}, {'id': 5664455557, 'qualifierId': 286}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803337235,22,83,1,1,7,dtucewmt49th1p4selfutmnmc,1,88.6,11.8,2025-04-19T19:10:12.315Z,2025-04-19T20:45:43Z,"[{'id': 5664455807, 'qualifierId': 399, 'value': '5kaxtpwnuplnrodirmblx3cb8'}]",5ni7a4s85lp22rysy5inywf3e,M. DiGrande,,,Racing Louisville,Home
2803385223,303,83,1,1,8,dtucewmt49th1p4selfutmnmc,0,88.3,7.2,2025-04-19T19:10:12.465Z,2025-04-19T20:45:43Z,"[{'id': 5664458319, 'qualifierId': 399, 'value': '5kaxtpwnuplnrodirmblx3cb8'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Home
2803389613,509,1,1,1,12,esvbnzqbyvxp2k570ez7h1a1g,1,20.7,94.4,2025-04-19T19:10:16.465Z,2025-04-19T20:11:12Z,"[{'id': 5664481645, 'qualifierId': 141, 'value': '86.4'}, {'id': 5664481649, 'qualifierId': 213, 'value': '3.72'}, {'id': 5664481647, 'qualifierId': 212, 'value': '10.0'}, {'id': 5664481643, 'qualifierId': 140, 'value': '12.7'}, {'id': 5664481641, 'qualifierId': 56, 'value': 'Back'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Away
2803337197,18,61,1,1,12,esvbnzqbyvxp2k570ez7h1a1g,0,11.6,88.4,2025-04-19T19:10:17.314Z,2025-04-19T20:11:12Z,"[{'id': 5664188589, 'qualifierId': 56, 'value': 'Back'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803389941,511,83,1,1,13,esvbnzqbyvxp2k570ez7h1a1g,0,13.7,91.4,2025-04-19T19:10:17.465Z,2025-04-19T20:11:33Z,"[{'id': 5664483803, 'qualifierId': 399, 'value': '5ni7a4s85lp22rysy5inywf3e'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337279,23,50,1,1,13,dtucewmt49th1p4selfutmnmc,1,87.6,9.4,2025-04-19T19:10:18.464Z,2025-04-19T20:11:30Z,"[{'id': 5664483073, 'qualifierId': 233, 'value': '510'}, {'id': 5664189065, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664460651, 'qualifierId': 286}]",5ni7a4s85lp22rysy5inywf3e,M. DiGrande,,,Racing Louisville,Home
2803389857,510,7,1,1,14,esvbnzqbyvxp2k570ez7h1a1g,1,12.4,90.6,2025-04-19T19:10:18.465Z,2025-04-19T20:11:30Z,"[{'id': 5664483009, 'qualifierId': 285}, {'id': 5664483061, 'qualifierId': 233, 'value': '23'}, {'id': 5664483007, 'qualifierId': 56, 'value': 'Back'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337207,19,43,1,1,14,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-04-19T19:10:18.729Z,2025-04-19T20:11:52Z,"[{'id': 5664188661, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664485241, 'qualifierId': 144, 'value': '61'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Away
2803337255,20,43,1,1,15,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-04-19T19:10:20.025Z,2025-04-19T20:11:50Z,"[{'id': 5664190813, 'qualifierId': 399, 'value': '1mym43khm3hlhzbj42tbnjlec'}, {'id': 5664485077, 'qualifierId': 144, 'value': '83'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2803337283,24,61,1,1,16,dtucewmt49th1p4selfutmnmc,1,84.5,13.1,2025-04-19T19:10:20.624Z,2025-04-19T20:07:12Z,"[{'id': 5664189083, 'qualifierId': 56, 'value': 'Right'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Home
2803337295,25,49,1,1,18,dtucewmt49th1p4selfutmnmc,1,86.5,7.1,2025-04-19T19:10:22.591Z,2025-04-19T19:10:22Z,[],7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
2803337385,26,1,1,1,18,dtucewmt49th1p4selfutmnmc,1,88.6,7.1,2025-04-19T19:10:23.168Z,2025-04-19T19:10:27Z,"[{'id': 5664189657, 'qualifierId': 141, 'value': '17.1'}, {'id': 5664189659, 'qualifierId': 212, 'value': '6.9'}, {'id': 5664189661, 'qualifierId': 213, 'value': '1.39'}, {'id': 5664189653, 'qualifierId': 140, 'value': '89.8'}, {'id': 5664189649, 'qualifierId': 56, 'value': 'Right'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Home
