id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2806472897,187,4,1,22,17,bgkfdckqfqnfbmecbtz03n76d,0,55.0,54.0,2025-04-26T17:29:05.422Z,2025-04-26T17:30:32Z,"[{'id': 5681422937, 'qualifierId': 13}, {'id': 5681422985, 'qualifierId': 233, 'value': '157'}, {'id': 5681422943, 'qualifierId': 152}, {'id': 5681422945, 'qualifierId': 285}, {'id': 5681422941, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681422939, 'qualifierId': 294}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2806473123,158,1,1,22,40,f1ks82wpiewyqs6h3oz9v4hzj,1,44.1,44.0,2025-04-26T17:29:28.044Z,2025-04-26T17:29:30Z,"[{'id': 5681424013, 'qualifierId': 212, 'value': '18.4'}, {'id': 5681424007, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681424005, 'qualifierId': 152}, {'id': 5681424011, 'qualifierId': 141, 'value': '17.0'}, {'id': 5681424015, 'qualifierId': 213, 'value': '4.80'}, {'id': 5681424003, 'qualifierId': 5}, {'id': 5681424009, 'qualifierId': 140, 'value': '45.7'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Home
2806473139,159,1,1,22,41,f1ks82wpiewyqs6h3oz9v4hzj,1,45.7,17.0,2025-04-26T17:29:29.917Z,2025-04-26T17:29:31Z,"[{'id': 5681424113, 'qualifierId': 140, 'value': '66.7'}, {'id': 5681424111, 'qualifierId': 56, 'value': 'Right'}, {'id': 5681424115, 'qualifierId': 141, 'value': '2.9'}, {'id': 5681424117, 'qualifierId': 212, 'value': '24.0'}, {'id': 5681424119, 'qualifierId': 213, 'value': '5.87'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Home
2806473161,160,1,1,22,43,f1ks82wpiewyqs6h3oz9v4hzj,1,66.7,2.9,2025-04-26T17:29:31.550Z,2025-04-26T17:29:34Z,"[{'id': 5681424267, 'qualifierId': 140, 'value': '68.3'}, {'id': 5681424277, 'qualifierId': 212, 'value': '6.5'}, {'id': 5681424271, 'qualifierId': 141, 'value': '12.2'}, {'id': 5681424263, 'qualifierId': 56, 'value': 'Right'}, {'id': 5681424279, 'qualifierId': 213, 'value': '1.31'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,,Washington Spirit,Home
2806473187,161,1,1,22,46,f1ks82wpiewyqs6h3oz9v4hzj,1,68.3,12.2,2025-04-26T17:29:34.365Z,2025-04-26T17:29:36Z,"[{'id': 5681424421, 'qualifierId': 213, 'value': '3.65'}, {'id': 5681424419, 'qualifierId': 212, 'value': '6.4'}, {'id': 5681424415, 'qualifierId': 140, 'value': '63.0'}, {'id': 5681424417, 'qualifierId': 141, 'value': '7.6'}, {'id': 5681424413, 'qualifierId': 56, 'value': 'Right'}]",31yxoo15eztnf39r45e6hy1g5,L. Santos,,,Washington Spirit,Home
2806473193,162,50,1,22,48,f1ks82wpiewyqs6h3oz9v4hzj,1,64.3,8.8,2025-04-26T17:29:36.510Z,2025-04-26T17:37:38Z,"[{'id': 5681424453, 'qualifierId': 56, 'value': 'Right'}, {'id': 5681424455, 'qualifierId': 286}, {'id': 5681424617, 'qualifierId': 233, 'value': '188'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,,Washington Spirit,Home
2806473213,188,7,1,22,48,bgkfdckqfqnfbmecbtz03n76d,1,35.7,91.2,2025-04-26T17:29:36.511Z,2025-04-26T17:37:38Z,"[{'id': 5681424595, 'qualifierId': 233, 'value': '162'}, {'id': 5681424559, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681424561, 'qualifierId': 285}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2806473217,189,49,1,22,50,bgkfdckqfqnfbmecbtz03n76d,1,29.6,88.1,2025-04-26T17:29:38.383Z,2025-04-26T17:29:38Z,[],c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2806473251,190,1,1,22,50,bgkfdckqfqnfbmecbtz03n76d,1,29.6,88.1,2025-04-26T17:29:38.633Z,2025-04-26T17:29:41Z,"[{'id': 5681424763, 'qualifierId': 140, 'value': '33.3'}, {'id': 5681424767, 'qualifierId': 212, 'value': '8.9'}, {'id': 5681424765, 'qualifierId': 141, 'value': '76.4'}, {'id': 5681424759, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681424769, 'qualifierId': 213, 'value': '5.17'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2806473295,191,1,1,22,54,bgkfdckqfqnfbmecbtz03n76d,1,32.2,66.7,2025-04-26T17:29:42.543Z,2025-04-26T17:29:45Z,"[{'id': 5681425029, 'qualifierId': 213, 'value': '3.68'}, {'id': 5681425023, 'qualifierId': 140, 'value': '19.4'}, {'id': 5681425027, 'qualifierId': 212, 'value': '15.7'}, {'id': 5681425021, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681425025, 'qualifierId': 141, 'value': '54.9'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2806473321,192,1,1,22,57,bgkfdckqfqnfbmecbtz03n76d,1,17.8,46.0,2025-04-26T17:29:45.312Z,2025-04-26T17:29:48Z,"[{'id': 5681425167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681425175, 'qualifierId': 213, 'value': '4.87'}, {'id': 5681425171, 'qualifierId': 141, 'value': '9.8'}, {'id': 5681425173, 'qualifierId': 212, 'value': '24.9'}, {'id': 5681425169, 'qualifierId': 140, 'value': '21.6'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2806473337,193,1,1,23,0,bgkfdckqfqnfbmecbtz03n76d,1,24.8,8.0,2025-04-26T17:29:48.255Z,2025-04-26T17:29:51Z,"[{'id': 5681425277, 'qualifierId': 212, 'value': '14.7'}, {'id': 5681425271, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681425275, 'qualifierId': 141, 'value': '10.6'}, {'id': 5681425273, 'qualifierId': 140, 'value': '38.7'}, {'id': 5681425279, 'qualifierId': 213, 'value': '0.12'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2806473369,163,45,1,23,3,f1ks82wpiewyqs6h3oz9v4hzj,0,55.0,88.4,2025-04-26T17:29:50.975Z,2025-04-26T17:37:39Z,"[{'id': 5681425471, 'qualifierId': 285}, {'id': 5681425559, 'qualifierId': 233, 'value': '194'}, {'id': 5681425469, 'qualifierId': 56, 'value': 'Left'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806473381,194,3,1,23,3,bgkfdckqfqnfbmecbtz03n76d,1,45.0,11.6,2025-04-26T17:29:50.975Z,2025-04-26T17:37:39Z,"[{'id': 5681425549, 'qualifierId': 233, 'value': '163'}, {'id': 5681425543, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681425545, 'qualifierId': 286}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806473391,195,1,1,23,6,bgkfdckqfqnfbmecbtz03n76d,0,63.4,16.4,2025-04-26T17:29:54.623Z,2025-04-26T17:29:55Z,"[{'id': 5681425589, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681425591, 'qualifierId': 140, 'value': '68.4'}, {'id': 5681425597, 'qualifierId': 213, 'value': '0.93'}, {'id': 5681425595, 'qualifierId': 212, 'value': '8.8'}, {'id': 5681425593, 'qualifierId': 141, 'value': '26.8'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806473399,164,61,1,23,9,f1ks82wpiewyqs6h3oz9v4hzj,1,26.7,69.7,2025-04-26T17:29:57.474Z,2025-04-26T17:29:57Z,"[{'id': 5681425629, 'qualifierId': 56, 'value': 'Back'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Home
2806473417,165,49,1,23,11,f1ks82wpiewyqs6h3oz9v4hzj,1,38.8,69.3,2025-04-26T17:29:59.355Z,2025-04-26T17:29:59Z,[],b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Home
2806473431,166,1,1,23,12,f1ks82wpiewyqs6h3oz9v4hzj,0,39.5,68.5,2025-04-26T17:29:59.999Z,2025-04-26T17:30:01Z,"[{'id': 5681425783, 'qualifierId': 157}, {'id': 5681425795, 'qualifierId': 1}, {'id': 5681425791, 'qualifierId': 212, 'value': '48.2'}, {'id': 5681425785, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681425787, 'qualifierId': 140, 'value': '85.4'}, {'id': 5681425793, 'qualifierId': 213, 'value': '6.24'}, {'id': 5681425789, 'qualifierId': 141, 'value': '65.4'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Home
2806473437,196,52,1,23,13,bgkfdckqfqnfbmecbtz03n76d,1,11.0,36.1,2025-04-26T17:30:01.776Z,2025-04-26T17:30:06Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2806473545,197,80,1,23,27,bgkfdckqfqnfbmecbtz03n76d,0,11.9,42.5,2025-04-26T17:30:15.713Z,2025-04-26T17:30:15Z,[],6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2806473587,198,1,1,23,30,bgkfdckqfqnfbmecbtz03n76d,0,12.9,35.8,2025-04-26T17:30:18.864Z,2025-04-26T17:30:19Z,"[{'id': 5681426609, 'qualifierId': 141, 'value': '17.6'}, {'id': 5681426605, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681426601, 'qualifierId': 155}, {'id': 5681426607, 'qualifierId': 140, 'value': '42.3'}, {'id': 5681426613, 'qualifierId': 213, 'value': '5.90'}, {'id': 5681426615, 'qualifierId': 1}, {'id': 5681426611, 'qualifierId': 212, 'value': '33.3'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2806473577,167,8,1,23,31,f1ks82wpiewyqs6h3oz9v4hzj,1,56.6,73.8,2025-04-26T17:30:19.023Z,2025-04-26T17:30:19Z,"[{'id': 5681426553, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681426587, 'qualifierId': 15}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Home
2806473607,168,49,1,23,33,f1ks82wpiewyqs6h3oz9v4hzj,1,61.0,83.6,2025-04-26T17:30:21.312Z,2025-04-26T17:30:21Z,[],bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806473671,169,1,1,23,34,f1ks82wpiewyqs6h3oz9v4hzj,1,62.9,85.3,2025-04-26T17:30:22.880Z,2025-04-26T17:30:25Z,"[{'id': 5681427029, 'qualifierId': 141, 'value': '91.5'}, {'id': 5681427031, 'qualifierId': 212, 'value': '6.9'}, {'id': 5681427033, 'qualifierId': 213, 'value': '2.48'}, {'id': 5681427025, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681427027, 'qualifierId': 140, 'value': '57.7'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806473751,170,1,1,23,37,f1ks82wpiewyqs6h3oz9v4hzj,1,59.3,90.6,2025-04-26T17:30:25.565Z,2025-04-26T17:30:31Z,"[{'id': 5681427437, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681427443, 'qualifierId': 212, 'value': '9.0'}, {'id': 5681427441, 'qualifierId': 141, 'value': '78.7'}, {'id': 5681427445, 'qualifierId': 213, 'value': '5.16'}, {'id': 5681427439, 'qualifierId': 140, 'value': '63.0'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Home
2806473775,171,1,1,23,43,f1ks82wpiewyqs6h3oz9v4hzj,1,63.0,78.7,2025-04-26T17:30:30.942Z,2025-04-26T17:30:32Z,"[{'id': 5681427545, 'qualifierId': 140, 'value': '45.3'}, {'id': 5681427547, 'qualifierId': 141, 'value': '71.7'}, {'id': 5681427543, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681427549, 'qualifierId': 212, 'value': '19.2'}, {'id': 5681427551, 'qualifierId': 213, 'value': '3.39'}]",31yxoo15eztnf39r45e6hy1g5,L. Santos,,,Washington Spirit,Home
2806473811,172,1,1,23,46,f1ks82wpiewyqs6h3oz9v4hzj,1,44.2,69.6,2025-04-26T17:30:34.752Z,2025-04-26T17:30:36Z,"[{'id': 5681427723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681427727, 'qualifierId': 141, 'value': '29.2'}, {'id': 5681427725, 'qualifierId': 140, 'value': '45.5'}, {'id': 5681427731, 'qualifierId': 213, 'value': '4.76'}, {'id': 5681427729, 'qualifierId': 212, 'value': '27.5'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806473819,173,1,1,23,48,f1ks82wpiewyqs6h3oz9v4hzj,1,45.5,29.2,2025-04-26T17:30:35.951Z,2025-04-26T17:30:37Z,"[{'id': 5681427807, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681427813, 'qualifierId': 212, 'value': '2.6'}, {'id': 5681427815, 'qualifierId': 213, 'value': '0.98'}, {'id': 5681427811, 'qualifierId': 141, 'value': '32.4'}, {'id': 5681427809, 'qualifierId': 140, 'value': '46.9'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Home
2806473849,174,43,1,23,49,f1ks82wpiewyqs6h3oz9v4hzj,1,0.0,0.0,2025-04-26T17:30:37.213Z,2025-04-26T17:31:26Z,"[{'id': 5681428039, 'qualifierId': 212, 'value': '10.9'}, {'id': 5681430929, 'qualifierId': 144, 'value': '1'}, {'id': 5681428041, 'qualifierId': 213, 'value': '4.26'}, {'id': 5681428037, 'qualifierId': 141, 'value': '18.0'}, {'id': 5681428035, 'qualifierId': 140, 'value': '42.4'}, {'id': 5681428033, 'qualifierId': 56, 'value': 'Back'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,,Washington Spirit,Home
2806473855,175,4,1,23,52,f1ks82wpiewyqs6h3oz9v4hzj,1,44.8,21.8,2025-04-26T17:30:40.639Z,2025-04-26T17:32:11Z,"[{'id': 5681428103, 'qualifierId': 233, 'value': '199'}, {'id': 5681428095, 'qualifierId': 286}, {'id': 5681428091, 'qualifierId': 152}, {'id': 5681428087, 'qualifierId': 13}, {'id': 5681428089, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681434213, 'qualifierId': 294}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,,Washington Spirit,Home
2806473843,199,4,1,23,52,bgkfdckqfqnfbmecbtz03n76d,0,55.2,78.2,2025-04-26T17:30:40.640Z,2025-04-26T17:32:04Z,"[{'id': 5681430771, 'qualifierId': 294}, {'id': 5681428125, 'qualifierId': 233, 'value': '175'}, {'id': 5681428019, 'qualifierId': 285}, {'id': 5681428013, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681428011, 'qualifierId': 13}, {'id': 5681428015, 'qualifierId': 152}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2806473911,176,1,1,23,57,f1ks82wpiewyqs6h3oz9v4hzj,1,44.6,25.0,2025-04-26T17:30:45.455Z,2025-04-26T17:30:48Z,"[{'id': 5681428423, 'qualifierId': 141, 'value': '7.7'}, {'id': 5681428427, 'qualifierId': 213, 'value': '5.70'}, {'id': 5681428421, 'qualifierId': 140, 'value': '61.6'}, {'id': 5681428425, 'qualifierId': 212, 'value': '21.4'}, {'id': 5681428413, 'qualifierId': 152}, {'id': 5681428407, 'qualifierId': 5}, {'id': 5681428417, 'qualifierId': 56, 'value': 'Right'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,,Washington Spirit,Home
2806473959,177,1,1,24,0,f1ks82wpiewyqs6h3oz9v4hzj,1,64.4,4.6,2025-04-26T17:30:48.079Z,2025-04-26T17:30:53Z,"[{'id': 5681428689, 'qualifierId': 213, 'value': '1.28'}, {'id': 5681428679, 'qualifierId': 155}, {'id': 5681428691, 'qualifierId': 1}, {'id': 5681428683, 'qualifierId': 140, 'value': '75.9'}, {'id': 5681428687, 'qualifierId': 212, 'value': '41.4'}, {'id': 5681428681, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681428685, 'qualifierId': 141, 'value': '62.9'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,,Washington Spirit,Home
2806474027,178,1,1,24,5,f1ks82wpiewyqs6h3oz9v4hzj,1,75.5,74.8,2025-04-26T17:30:53.295Z,2025-04-26T17:30:59Z,"[{'id': 5681429063, 'qualifierId': 140, 'value': '81.7'}, {'id': 5681429067, 'qualifierId': 212, 'value': '6.6'}, {'id': 5681429061, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681429065, 'qualifierId': 141, 'value': '73.6'}, {'id': 5681429069, 'qualifierId': 213, 'value': '6.16'}]",31yxoo15eztnf39r45e6hy1g5,L. Santos,,,Washington Spirit,Home
2806474049,179,1,1,24,11,f1ks82wpiewyqs6h3oz9v4hzj,1,89.3,77.0,2025-04-26T17:30:59.680Z,2025-04-26T17:31:01Z,"[{'id': 5681429197, 'qualifierId': 140, 'value': '75.4'}, {'id': 5681429203, 'qualifierId': 213, 'value': '3.02'}, {'id': 5681429195, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681429201, 'qualifierId': 212, 'value': '14.7'}, {'id': 5681429199, 'qualifierId': 141, 'value': '79.7'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Home
2806474075,180,1,1,24,13,f1ks82wpiewyqs6h3oz9v4hzj,0,76.2,79.0,2025-04-26T17:31:01.152Z,2025-04-26T17:31:03Z,"[{'id': 5681429319, 'qualifierId': 213, 'value': '5.34'}, {'id': 5681429309, 'qualifierId': 155}, {'id': 5681429311, 'qualifierId': 56, 'value': 'Center'}, {'id': 5681429315, 'qualifierId': 141, 'value': '50.6'}, {'id': 5681429317, 'qualifierId': 212, 'value': '23.8'}, {'id': 5681429313, 'qualifierId': 140, 'value': '89.5'}, {'id': 5681429307, 'qualifierId': 2}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806474083,200,12,1,24,15,bgkfdckqfqnfbmecbtz03n76d,1,7.5,43.1,2025-04-26T17:31:03.265Z,2025-04-26T17:31:04Z,"[{'id': 5681429353, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681429361, 'qualifierId': 213, 'value': '5.27'}, {'id': 5681429363, 'qualifierId': 15}, {'id': 5681429357, 'qualifierId': 141, 'value': '23.7'}, {'id': 5681429355, 'qualifierId': 140, 'value': '15.4'}, {'id': 5681429359, 'qualifierId': 212, 'value': '15.6'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2806474095,201,12,1,24,16,bgkfdckqfqnfbmecbtz03n76d,1,15.4,23.7,2025-04-26T17:31:04.657Z,2025-04-26T17:31:05Z,"[{'id': 5681429427, 'qualifierId': 140, 'value': '24.7'}, {'id': 5681429425, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681429431, 'qualifierId': 212, 'value': '10.3'}, {'id': 5681429429, 'qualifierId': 141, 'value': '18.9'}, {'id': 5681429483, 'qualifierId': 15}, {'id': 5681429433, 'qualifierId': 213, 'value': '5.96'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2806474135,202,44,1,24,17,bgkfdckqfqnfbmecbtz03n76d,1,24.4,18.6,2025-04-26T17:31:05.279Z,2025-04-26T17:37:40Z,"[{'id': 5681429623, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681429653, 'qualifierId': 233, 'value': '181'}, {'id': 5681429627, 'qualifierId': 285}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806474103,181,44,1,24,17,f1ks82wpiewyqs6h3oz9v4hzj,0,75.6,81.4,2025-04-26T17:31:05.280Z,2025-04-26T17:37:40Z,"[{'id': 5681429475, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681429477, 'qualifierId': 286}, {'id': 5681429661, 'qualifierId': 233, 'value': '202'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806474137,203,61,1,24,19,bgkfdckqfqnfbmecbtz03n76d,0,24.7,18.8,2025-04-26T17:31:07.730Z,2025-04-26T17:31:08Z,"[{'id': 5681429639, 'qualifierId': 56, 'value': 'Back'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806474161,182,12,1,24,21,f1ks82wpiewyqs6h3oz9v4hzj,1,53.5,95.0,2025-04-26T17:31:09.567Z,2025-04-26T17:31:10Z,"[{'id': 5681429823, 'qualifierId': 167}, {'id': 5681429797, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681429803, 'qualifierId': 212, 'value': '11.6'}, {'id': 5681429805, 'qualifierId': 213, 'value': '0.32'}, {'id': 5681429801, 'qualifierId': 141, 'value': '100.0'}, {'id': 5681429799, 'qualifierId': 140, 'value': '64.0'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Home
2806474163,183,5,1,24,22,f1ks82wpiewyqs6h3oz9v4hzj,0,63.7,100.9,2025-04-26T17:31:10.026Z,2025-04-26T17:32:04Z,"[{'id': 5681429815, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681429817, 'qualifierId': 347}, {'id': 5681430565, 'qualifierId': 233, 'value': '204'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Home
2806474281,204,5,1,24,22,bgkfdckqfqnfbmecbtz03n76d,1,36.3,-0.9,2025-04-26T17:31:10.026Z,2025-04-26T17:32:03Z,"[{'id': 5681430497, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681430543, 'qualifierId': 233, 'value': '183'}, {'id': 5681430499, 'qualifierId': 347}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806474497,205,1,1,24,44,bgkfdckqfqnfbmecbtz03n76d,1,36.5,0.0,2025-04-26T17:31:32.483Z,2025-04-26T17:31:35Z,"[{'id': 5681431653, 'qualifierId': 140, 'value': '49.2'}, {'id': 5681431649, 'qualifierId': 107}, {'id': 5681431657, 'qualifierId': 212, 'value': '14.4'}, {'id': 5681431655, 'qualifierId': 141, 'value': '6.8'}, {'id': 5681431651, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681431659, 'qualifierId': 213, 'value': '0.38'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2806474505,206,1,1,24,47,bgkfdckqfqnfbmecbtz03n76d,0,49.2,6.5,2025-04-26T17:31:35.570Z,2025-04-26T17:31:36Z,"[{'id': 5681431721, 'qualifierId': 212, 'value': '0.8'}, {'id': 5681431719, 'qualifierId': 141, 'value': '6.1'}, {'id': 5681431723, 'qualifierId': 213, 'value': '5.93'}, {'id': 5681431717, 'qualifierId': 140, 'value': '49.9'}, {'id': 5681431715, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681431713, 'qualifierId': 168}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2806474529,184,1,1,24,49,f1ks82wpiewyqs6h3oz9v4hzj,1,52.8,95.0,2025-04-26T17:31:36.946Z,2025-04-26T17:31:38Z,"[{'id': 5681431847, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681431845, 'qualifierId': 155}, {'id': 5681431851, 'qualifierId': 141, 'value': '98.6'}, {'id': 5681431857, 'qualifierId': 213, 'value': '0.26'}, {'id': 5681431853, 'qualifierId': 212, 'value': '9.7'}, {'id': 5681431849, 'qualifierId': 140, 'value': '61.7'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,,Washington Spirit,Home
2806474537,185,61,1,24,50,f1ks82wpiewyqs6h3oz9v4hzj,0,64.3,97.5,2025-04-26T17:31:38.321Z,2025-04-26T17:31:38Z,"[{'id': 5681431893, 'qualifierId': 56, 'value': 'Left'}]",4h6jpaeqynme21y5gnho24ob8,C. Brown,,,Washington Spirit,Home
2806474615,207,1,1,24,51,bgkfdckqfqnfbmecbtz03n76d,1,34.4,12.9,2025-04-26T17:31:39.619Z,2025-04-26T17:31:44Z,"[{'id': 5681432293, 'qualifierId': 155}, {'id': 5681432297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5681432299, 'qualifierId': 140, 'value': '4.1'}, {'id': 5681432303, 'qualifierId': 212, 'value': '31.8'}, {'id': 5681432305, 'qualifierId': 213, 'value': '3.14'}, {'id': 5681432301, 'qualifierId': 141, 'value': '12.8'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2806474653,208,1,1,24,56,bgkfdckqfqnfbmecbtz03n76d,1,4.1,12.8,2025-04-26T17:31:44.178Z,2025-04-26T17:31:49Z,"[{'id': 5681432589, 'qualifierId': 56, 'value': 'Right'}, {'id': 5681432599, 'qualifierId': 1}, {'id': 5681432593, 'qualifierId': 141, 'value': '4.4'}, {'id': 5681432587, 'qualifierId': 157}, {'id': 5681432597, 'qualifierId': 213, 'value': '6.17'}, {'id': 5681432591, 'qualifierId': 140, 'value': '53.9'}, {'id': 5681432595, 'qualifierId': 212, 'value': '52.6'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2806474669,209,44,1,25,1,bgkfdckqfqnfbmecbtz03n76d,1,54.0,3.1,2025-04-26T17:31:49.314Z,2025-04-26T17:37:40Z,"[{'id': 5681432705, 'qualifierId': 286}, {'id': 5681432703, 'qualifierId': 56, 'value': 'Right'}, {'id': 5681432777, 'qualifierId': 233, 'value': '186'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806474661,186,44,1,25,1,f1ks82wpiewyqs6h3oz9v4hzj,0,46.0,96.9,2025-04-26T17:31:49.315Z,2025-04-26T17:37:41Z,"[{'id': 5681432669, 'qualifierId': 285}, {'id': 5681432787, 'qualifierId': 233, 'value': '209'}, {'id': 5681432667, 'qualifierId': 56, 'value': 'Back'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,Washington Spirit,Home
2806474675,210,61,1,25,2,bgkfdckqfqnfbmecbtz03n76d,0,54.2,2.0,2025-04-26T17:31:50.595Z,2025-04-26T17:31:50Z,"[{'id': 5681432723, 'qualifierId': 56, 'value': 'Right'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2806474711,187,1,1,25,4,f1ks82wpiewyqs6h3oz9v4hzj,0,33.7,90.2,2025-04-26T17:31:52.910Z,2025-04-26T17:31:55Z,"[{'id': 5681432991, 'qualifierId': 141, 'value': '96.8'}, {'id': 5681432995, 'qualifierId': 213, 'value': '0.15'}, {'id': 5681432993, 'qualifierId': 212, 'value': '30.5'}, {'id': 5681432987, 'qualifierId': 56, 'value': 'Left'}, {'id': 5681432989, 'qualifierId': 140, 'value': '62.4'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,,Washington Spirit,Home
2806474715,211,8,1,25,7,bgkfdckqfqnfbmecbtz03n76d,1,43.1,6.4,2025-04-26T17:31:55.251Z,2025-04-26T17:31:55Z,"[{'id': 5681433011, 'qualifierId': 56, 'value': 'Back'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2806474725,212,49,1,25,7,bgkfdckqfqnfbmecbtz03n76d,1,43.1,6.4,2025-04-26T17:31:55.731Z,2025-04-26T17:31:55Z,[],co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
